Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_05-02011,2025-05-04,PRD-1002,2,599.99,1199.98,Portugal,Retail,EUR
TXN-2025_05-02012,2025-05-27,PRD-2003,1,649.99,649.99,Portugal,Partner,EUR
TXN-2025_05-02013,2025-05-08,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_05-02014,2025-05-15,PRD-7003,1,89.99,89.99,Germany,Partner,EUR
TXN-2025_05-02015,2025-05-08,PRD-3001,2,799.99,1599.98,Italy,Online,EUR
TXN-2025_05-02016,2025-05-30,PRD-1001,2,899.99,1799.98,Germany,Retail,EUR
TXN-2025_05-02017,2025-05-14,PRD-1003,2,349.99,699.98,Romania,Online,EUR
TXN-2025_05-02018,2025-05-06,PRD-2003,3,649.99,1949.97,Croatia,Partner,EUR
TXN-2025_05-02019,2025-05-24,PRD-4002,1,149.99,149.99,Ireland,Retail,EUR
TXN-2025_05-02020,2025-05-28,PRD-3002,2,449.99,899.98,Ireland,Online,EUR
TXN-2025_05-02021,2025-05-22,PRD-6001,2,199.99,399.98,Sweden,Online,EUR
TXN-2025_05-02022,2025-05-15,PRD-5004,3,19.99,59.97,France,Partner,EUR
TXN-2025_05-02023,2025-05-20,PRD-4001,2,249.99,499.98,Romania,Retail,EUR
TXN-2025_05-02024,2025-05-27,PRD-4001,1,249.99,249.99,Finland,Online,EUR
TXN-2025_05-02025,2025-05-28,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_05-02026,2025-05-22,PRD-7003,1,89.99,89.99,Austria,Partner,EUR
TXN-2025_05-02027,2025-05-31,PRD-1001,2,899.99,1799.98,France,Online,EUR
TXN-2025_05-02028,2025-05-09,PRD-2002,1,1099.99,1099.99,Sweden,Online,EUR
TXN-2025_05-02029,2025-05-24,PRD-4002,3,149.99,449.97,France,Retail,EUR
TXN-2025_05-02030,2025-05-31,PRD-7003,2,89.99,179.98,Austria,Online,EUR
TXN-2025_05-02031,2025-05-30,PRD-3001,1,799.99,799.99,Netherlands,Online,EUR
TXN-2025_05-02032,2025-05-23,PRD-6002,2,449.99,899.98,Netherlands,Online,EUR
TXN-2025_05-02033,2025-05-05,PRD-1001,1,899.99,899.99,Portugal,Retail,EUR
TXN-2025_05-02034,2025-05-13,PRD-3002,3,449.99,1349.97,Belgium,Online,EUR
TXN-2025_05-02035,2025-05-07,PRD-2001,2,1299.99,2599.98,Greece,Online,EUR
TXN-2025_05-02036,2025-05-17,PRD-5003,1,79.99,79.99,Romania,Online,EUR
TXN-2025_05-02037,2025-05-08,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
TXN-2025_05-02038,2025-05-05,PRD-2003,3,649.99,1949.97,Netherlands,Online,EUR
TXN-2025_05-02039,2025-05-23,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_05-02040,2025-05-07,PRD-2003,2,649.99,1299.98,Poland,Online,EUR
TXN-2025_05-02041,2025-05-08,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_05-02042,2025-05-07,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_05-02043,2025-05-22,PRD-1002,2,599.99,1199.98,Spain,Retail,EUR
TXN-2025_05-02044,2025-05-12,PRD-2001,1,1299.99,1299.99,Spain,Partner,EUR
TXN-2025_05-02045,2025-05-06,PRD-1003,1,349.99,349.99,Belgium,Retail,EUR
TXN-2025_05-02046,2025-05-21,PRD-1003,3,349.99,1049.97,Finland,Retail,EUR
TXN-2025_05-02047,2025-05-21,PRD-1002,1,599.99,599.99,Norway,Partner,EUR
TXN-2025_05-02048,2025-05-04,PRD-2003,1,649.99,649.99,Sweden,Online,EUR
TXN-2025_05-02049,2025-05-23,PRD-3001,3,799.99,2399.97,Norway,Online,EUR
TXN-2025_05-02050,2025-05-29,PRD-6001,3,199.99,599.97,France,Retail,EUR
TXN-2025_05-02051,2025-05-28,PRD-3002,2,449.99,899.98,Croatia,Online,EUR
TXN-2025_05-02052,2025-05-27,PRD-1003,3,349.99,1049.97,Czech Republic,Retail,EUR
TXN-2025_05-02053,2025-05-30,PRD-5001,2,59.99,119.98,France,Retail,EUR
TXN-2025_05-02054,2025-05-03,PRD-1003,2,349.99,699.98,Czech Republic,Retail,EUR
TXN-2025_05-02055,2025-05-05,PRD-5002,2,39.99,79.98,Spain,Retail,EUR
TXN-2025_05-02056,2025-05-31,PRD-2002,1,1099.99,1099.99,Greece,Online,EUR
TXN-2025_05-02057,2025-05-19,PRD-3001,1,799.99,799.99,Poland,Online,EUR
TXN-2025_05-02058,2025-05-08,PRD-3001,2,799.99,1599.98,Germany,Online,EUR
TXN-2025_05-02059,2025-05-31,PRD-7003,1,89.99,89.99,Hungary,Online,EUR
TXN-2025_05-02060,2025-05-05,PRD-1002,1,599.99,599.99,Ireland,Retail,EUR
TXN-2025_05-02061,2025-05-31,PRD-7002,2,499.99,999.98,Romania,Online,EUR
TXN-2025_05-02062,2025-05-27,PRD-3002,3,449.99,1349.97,Greece,Partner,EUR
TXN-2025_05-02063,2025-05-13,PRD-8003,2,379.99,759.98,Portugal,Online,EUR
TXN-2025_05-02064,2025-05-10,PRD-4001,1,249.99,249.99,Germany,Online,EUR
TXN-2025_05-02065,2025-05-06,PRD-4002,3,149.99,449.97,Poland,Partner,EUR
TXN-2025_05-02066,2025-05-01,PRD-5001,2,59.99,119.98,Belgium,Retail,EUR
TXN-2025_05-02067,2025-05-30,PRD-5004,1,19.99,19.99,Austria,Online,EUR
TXN-2025_05-02068,2025-05-11,PRD-2003,1,649.99,649.99,Ireland,Retail,EUR
TXN-2025_05-02069,2025-05-20,PRD-4002,1,149.99,149.99,Norway,Online,EUR
TXN-2025_05-02070,2025-05-09,PRD-4001,1,249.99,249.99,Italy,Retail,EUR
TXN-2025_05-02071,2025-05-31,PRD-2002,2,1099.99,2199.98,Switzerland,Online,EUR
TXN-2025_05-02072,2025-05-16,PRD-5004,1,19.99,19.99,Finland,Online,EUR
TXN-2025_05-02073,2025-05-15,PRD-1002,3,599.99,1799.97,Spain,Online,EUR
TXN-2025_05-02074,2025-05-05,PRD-1002,1,599.99,599.99,Spain,Retail,EUR
TXN-2025_05-02075,2025-05-15,PRD-5001,2,59.99,119.98,Czech Republic,Online,EUR
TXN-2025_05-02076,2025-05-01,PRD-4002,1,149.99,149.99,Spain,Retail,EUR
TXN-2025_05-02077,2025-05-15,PRD-2001,1,1299.99,1299.99,Switzerland,Retail,EUR
TXN-2025_05-02078,2025-05-04,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_05-02079,2025-05-28,PRD-5002,1,39.99,39.99,Netherlands,Online,EUR
TXN-2025_05-02080,2025-05-16,PRD-1002,2,599.99,1199.98,Denmark,Retail,EUR
TXN-2025_05-02081,2025-05-22,PRD-4001,2,249.99,499.98,Ireland,Retail,EUR
TXN-2025_05-02082,2025-05-07,PRD-5004,3,19.99,59.97,Germany,Online,EUR
TXN-2025_05-02083,2025-05-23,PRD-2002,1,1099.99,1099.99,Italy,Online,EUR
TXN-2025_05-02084,2025-05-08,PRD-4001,2,249.99,499.98,Germany,Retail,EUR
TXN-2025_05-02085,2025-05-21,PRD-1001,1,899.99,899.99,Romania,Online,EUR
TXN-2025_05-02086,2025-05-22,PRD-6001,1,199.99,199.99,Italy,Retail,EUR
TXN-2025_05-02087,2025-05-27,PRD-5003,2,79.99,159.98,Switzerland,Retail,EUR
TXN-2025_05-02088,2025-05-27,PRD-2003,3,649.99,1949.97,Norway,Online,EUR
TXN-2025_05-02089,2025-05-02,PRD-1001,1,899.99,899.99,Hungary,Retail,EUR
TXN-2025_05-02090,2025-05-30,PRD-4002,2,149.99,299.98,Portugal,Retail,EUR
TXN-2025_05-02091,2025-05-12,PRD-4001,2,249.99,499.98,Finland,Online,EUR
TXN-2025_05-02092,2025-05-26,PRD-7001,1,69.99,69.99,Portugal,Online,EUR
TXN-2025_05-02093,2025-05-28,PRD-1003,1,349.99,349.99,Czech Republic,Retail,EUR
TXN-2025_05-02094,2025-05-02,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_05-02095,2025-05-14,PRD-1003,2,349.99,699.98,France,Partner,EUR
TXN-2025_05-02096,2025-05-19,PRD-2002,2,1099.99,2199.98,Croatia,Online,EUR
TXN-2025_05-02097,2025-05-20,PRD-1002,1,599.99,599.99,Romania,Partner,EUR
TXN-2025_05-02098,2025-05-06,PRD-8001,1,99.99,99.99,Finland,Retail,EUR
TXN-2025_05-02099,2025-05-22,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_05-02100,2025-05-19,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_05-02101,2025-05-17,PRD-2003,1,649.99,649.99,Norway,Online,EUR
TXN-2025_05-02102,2025-05-03,PRD-3002,2,449.99,899.98,Portugal,Retail,EUR
TXN-2025_05-02103,2025-05-20,PRD-7002,1,499.99,499.99,Czech Republic,Partner,EUR
TXN-2025_05-02104,2025-05-25,PRD-3002,2,449.99,899.98,Portugal,Retail,EUR
TXN-2025_05-02105,2025-05-10,PRD-2001,1,1299.99,1299.99,France,Online,EUR
TXN-2025_05-02106,2025-05-24,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_05-02107,2025-05-13,PRD-6002,1,449.99,449.99,Sweden,Online,EUR
TXN-2025_05-02108,2025-05-20,PRD-8002,1,129.99,129.99,Norway,Online,EUR
TXN-2025_05-02109,2025-05-23,PRD-1003,1,349.99,349.99,Italy,Online,EUR
