Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_04-02147,2025-04-24,PRD-2002,1,1099.99,1099.99,Croatia,Retail,EUR
TXN-2025_04-02148,2025-04-18,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_04-02149,2025-04-30,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_04-02150,2025-04-27,PRD-4002,1,149.99,149.99,Hungary,Retail,EUR
TXN-2025_04-02151,2025-04-01,PRD-1002,2,599.99,1199.98,Portugal,Retail,EUR
TXN-2025_04-02152,2025-04-23,PRD-1003,2,349.99,699.98,Switzerland,Retail,EUR
TXN-2025_04-02153,2025-04-29,PRD-1001,1,899.99,899.99,Switzerland,Partner,EUR
TXN-2025_04-02154,2025-04-09,PRD-2003,1,649.99,649.99,France,Online,EUR
TXN-2025_04-02155,2025-04-09,PRD-1002,1,599.99,599.99,Finland,Retail,EUR
TXN-2025_04-02156,2025-04-02,PRD-1001,2,899.99,1799.98,Sweden,Partner,EUR
TXN-2025_04-02157,2025-04-16,PRD-2002,2,1099.99,2199.98,Hungary,Online,EUR
TXN-2025_04-02158,2025-04-04,PRD-2001,1,1299.99,1299.99,Poland,Online,EUR
TXN-2025_04-02159,2025-04-13,PRD-3002,2,449.99,899.98,Austria,Retail,EUR
TXN-2025_04-02160,2025-04-17,PRD-5001,1,59.99,59.99,Greece,Partner,EUR
TXN-2025_04-02161,2025-04-11,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_04-02162,2025-04-23,PRD-5003,3,79.99,239.97,Portugal,Online,EUR
TXN-2025_04-02163,2025-04-02,PRD-1001,1,899.99,899.99,Croatia,Online,EUR
TXN-2025_04-02164,2025-04-04,PRD-2003,1,649.99,649.99,Switzerland,Online,EUR
TXN-2025_04-02165,2025-04-12,PRD-4001,1,249.99,249.99,Portugal,Online,EUR
TXN-2025_04-02166,2025-04-02,PRD-7003,2,89.99,179.98,Portugal,Retail,EUR
TXN-2025_04-02167,2025-04-01,PRD-4001,1,249.99,249.99,Germany,Partner,EUR
TXN-2025_04-02168,2025-04-23,PRD-1002,1,599.99,599.99,Denmark,Retail,EUR
TXN-2025_04-02169,2025-04-06,PRD-3001,1,799.99,799.99,Switzerland,Online,EUR
TXN-2025_04-02170,2025-04-16,PRD-2002,1,1099.99,1099.99,Czech Republic,Partner,EUR
TXN-2025_04-02171,2025-04-02,PRD-2003,2,649.99,1299.98,Greece,Retail,EUR
TXN-2025_04-02172,2025-04-14,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_04-02173,2025-04-20,PRD-3001,1,799.99,799.99,Norway,Online,EUR
TXN-2025_04-02174,2025-04-12,PRD-1002,1,599.99,599.99,Croatia,Retail,EUR
TXN-2025_04-02175,2025-04-27,PRD-5001,2,59.99,119.98,Sweden,Retail,EUR
TXN-2025_04-02176,2025-04-19,PRD-4001,1,249.99,249.99,Ireland,Retail,EUR
TXN-2025_04-02177,2025-04-28,PRD-1001,2,899.99,1799.98,Finland,Online,EUR
TXN-2025_04-02178,2025-04-03,PRD-6002,1,449.99,449.99,Germany,Retail,EUR
TXN-2025_04-02179,2025-04-19,PRD-4001,1,249.99,249.99,Greece,Online,EUR
TXN-2025_04-02180,2025-04-11,PRD-2001,1,1299.99,1299.99,Sweden,Retail,EUR
TXN-2025_04-02181,2025-04-04,PRD-1001,1,899.99,899.99,Greece,Retail,EUR
TXN-2025_04-02182,2025-04-17,PRD-4002,2,149.99,299.98,Spain,Online,EUR
TXN-2025_04-02183,2025-04-17,PRD-2002,1,1099.99,1099.99,Sweden,Online,EUR
TXN-2025_04-02184,2025-04-07,PRD-7001,2,69.99,139.98,Portugal,Online,EUR
TXN-2025_04-02185,2025-04-05,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_04-02186,2025-04-19,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_04-02187,2025-04-25,PRD-7003,1,89.99,89.99,Sweden,Retail,EUR
TXN-2025_04-02188,2025-04-21,PRD-8001,1,99.99,99.99,Germany,Retail,EUR
TXN-2025_04-02189,2025-04-26,PRD-1001,1,899.99,899.99,Sweden,Retail,EUR
TXN-2025_04-02190,2025-04-19,PRD-5001,2,59.99,119.98,Poland,Retail,EUR
TXN-2025_04-02191,2025-04-09,PRD-1003,1,349.99,349.99,Portugal,Retail,EUR
TXN-2025_04-02192,2025-04-17,PRD-4003,1,399.99,399.99,Germany,Partner,EUR
TXN-2025_04-02193,2025-04-30,PRD-6001,2,199.99,399.98,Spain,Online,EUR
TXN-2025_04-02194,2025-04-09,PRD-1001,1,899.99,899.99,Poland,Retail,EUR
TXN-2025_04-02195,2025-04-14,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_04-02196,2025-04-05,PRD-1001,2,899.99,1799.98,Hungary,Online,EUR
TXN-2025_04-02197,2025-04-22,PRD-1001,2,899.99,1799.98,Germany,Retail,EUR
TXN-2025_04-02198,2025-04-02,PRD-1001,2,899.99,1799.98,Sweden,Online,EUR
TXN-2025_04-02199,2025-04-24,PRD-5003,1,79.99,79.99,Austria,Retail,EUR
TXN-2025_04-02200,2025-04-15,PRD-1003,2,349.99,699.98,Belgium,Online,EUR
TXN-2025_04-02201,2025-04-16,PRD-3001,1,799.99,799.99,Belgium,Online,EUR
TXN-2025_04-02202,2025-04-19,PRD-5003,1,79.99,79.99,Portugal,Partner,EUR
TXN-2025_04-02203,2025-04-01,PRD-3001,1,799.99,799.99,Poland,Online,EUR
TXN-2025_04-02204,2025-04-23,PRD-2002,1,1099.99,1099.99,Italy,Online,EUR
TXN-2025_04-02205,2025-04-12,PRD-1001,3,899.99,2699.97,France,Online,EUR
TXN-2025_04-02206,2025-04-19,PRD-3002,3,449.99,1349.97,Greece,Partner,EUR
TXN-2025_04-02207,2025-04-20,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_04-02208,2025-04-15,PRD-5002,1,39.99,39.99,Austria,Online,EUR
TXN-2025_04-02209,2025-04-05,PRD-1003,2,349.99,699.98,Italy,Retail,EUR
TXN-2025_04-02210,2025-04-01,PRD-4002,2,149.99,299.98,Ireland,Retail,EUR
TXN-2025_04-02211,2025-04-11,PRD-4002,1,149.99,149.99,Austria,Retail,EUR
TXN-2025_04-02212,2025-04-27,PRD-4001,2,249.99,499.98,Netherlands,Online,EUR
TXN-2025_04-02213,2025-04-09,PRD-1003,1,349.99,349.99,Croatia,Partner,EUR
TXN-2025_04-02214,2025-04-07,PRD-1003,2,349.99,699.98,Austria,Retail,EUR
TXN-2025_04-02215,2025-04-02,PRD-6001,1,199.99,199.99,Switzerland,Online,EUR
TXN-2025_04-02216,2025-04-29,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_04-02217,2025-04-17,PRD-1002,1,599.99,599.99,Austria,Partner,EUR
TXN-2025_04-02218,2025-04-16,PRD-4001,1,249.99,249.99,Poland,Retail,EUR
TXN-2025_04-02219,2025-04-16,PRD-5004,1,19.99,19.99,Switzerland,Retail,EUR
TXN-2025_04-02220,2025-04-14,PRD-2001,1,1299.99,1299.99,Netherlands,Retail,EUR
TXN-2025_04-02221,2025-04-27,PRD-4002,2,149.99,299.98,Finland,Retail,EUR
TXN-2025_04-02222,2025-04-02,PRD-3002,1,449.99,449.99,Spain,Online,EUR
TXN-2025_04-02223,2025-04-19,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_04-02224,2025-04-28,PRD-4002,2,149.99,299.98,Sweden,Retail,EUR
TXN-2025_04-02225,2025-04-03,PRD-5004,2,19.99,39.98,Austria,Online,EUR
TXN-2025_04-02226,2025-04-08,PRD-8003,1,379.99,379.99,Finland,Online,EUR
TXN-2025_04-02227,2025-04-21,PRD-1001,2,899.99,1799.98,France,Retail,EUR
TXN-2025_04-02228,2025-04-25,PRD-4002,2,149.99,299.98,Belgium,Online,EUR
TXN-2025_04-02229,2025-04-19,PRD-2002,1,1099.99,1099.99,Romania,Online,EUR
TXN-2025_04-02230,2025-04-16,PRD-1001,3,899.99,2699.97,Spain,Retail,EUR
TXN-2025_04-02231,2025-04-22,PRD-4001,1,249.99,249.99,Switzerland,Retail,EUR
TXN-2025_04-02232,2025-04-04,PRD-1002,2,599.99,1199.98,Greece,Online,EUR
TXN-2025_04-02233,2025-04-08,PRD-2002,1,1099.99,1099.99,Sweden,Retail,EUR
TXN-2025_04-02234,2025-04-28,PRD-1003,3,349.99,1049.97,Spain,Retail,EUR
TXN-2025_04-02235,2025-04-01,PRD-2001,1,1299.99,1299.99,Hungary,Online,EUR
TXN-2025_04-02236,2025-04-04,PRD-3001,3,799.99,2399.97,France,Online,EUR
TXN-2025_04-02237,2025-04-07,PRD-2001,1,1299.99,1299.99,Spain,Online,EUR
TXN-2025_04-02238,2025-04-25,PRD-3002,1,449.99,449.99,Portugal,Retail,EUR
TXN-2025_04-02239,2025-04-29,PRD-1003,1,349.99,349.99,Poland,Online,EUR
TXN-2025_04-02240,2025-04-01,PRD-4002,1,149.99,149.99,Norway,Retail,EUR
TXN-2025_04-02241,2025-04-24,PRD-6001,1,199.99,199.99,France,Partner,EUR
TXN-2025_04-02242,2025-04-18,PRD-1003,2,349.99,699.98,Belgium,Online,EUR
TXN-2025_04-02243,2025-04-04,PRD-3001,3,799.99,2399.97,Italy,Online,EUR
TXN-2025_04-02244,2025-04-20,PRD-4002,1,149.99,149.99,Ireland,Online,EUR
TXN-2025_04-02245,2025-04-14,PRD-3002,1,449.99,449.99,Austria,Online,EUR
TXN-2025_04-02246,2025-04-08,PRD-2001,1,1299.99,1299.99,Switzerland,Retail,EUR
TXN-2025_04-02247,2025-04-27,PRD-4002,3,149.99,449.97,Sweden,Retail,EUR
TXN-2025_04-02248,2025-04-18,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_04-02249,2025-04-07,PRD-2001,1,1299.99,1299.99,Ireland,Online,EUR
TXN-2025_04-02250,2025-04-03,PRD-3002,1,449.99,449.99,Austria,Online,EUR
TXN-2025_04-02251,2025-04-25,PRD-1001,1,899.99,899.99,Austria,Partner,EUR
TXN-2025_04-02252,2025-04-21,PRD-3001,1,799.99,799.99,Denmark,Retail,EUR
TXN-2025_04-02253,2025-04-14,PRD-4002,1,149.99,149.99,Switzerland,Retail,EUR
TXN-2025_04-02254,2025-04-12,PRD-5002,1,39.99,39.99,Switzerland,Online,EUR
TXN-2025_04-02255,2025-04-15,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_04-02256,2025-04-08,PRD-8003,2,379.99,759.98,Italy,Online,EUR
TXN-2025_04-02257,2025-04-05,PRD-4001,1,249.99,249.99,Germany,Partner,EUR
TXN-2025_04-02258,2025-04-17,PRD-2001,1,1299.99,1299.99,Sweden,Retail,EUR
TXN-2025_04-02259,2025-04-25,PRD-1003,1,349.99,349.99,Italy,Retail,EUR
TXN-2025_04-02260,2025-04-10,PRD-4001,1,249.99,249.99,Hungary,Retail,EUR
TXN-2025_04-02261,2025-04-11,PRD-6002,3,449.99,1349.97,France,Online,EUR
TXN-2025_04-02262,2025-04-28,PRD-3001,1,799.99,799.99,Norway,Online,EUR
TXN-2025_04-02263,2025-04-23,PRD-4002,3,149.99,449.97,Romania,Online,EUR
TXN-2025_04-02264,2025-04-16,PRD-2001,1,1299.99,1299.99,Norway,Online,EUR
TXN-2025_04-02265,2025-04-16,PRD-2002,1,1099.99,1099.99,Finland,Online,EUR
TXN-2025_04-02266,2025-04-04,PRD-1003,1,349.99,349.99,Finland,Online,EUR
TXN-2025_04-02267,2025-04-23,PRD-4003,2,399.99,799.98,Austria,Retail,EUR
TXN-2025_04-02268,2025-04-05,PRD-2001,1,1299.99,1299.99,Czech Republic,Partner,EUR
TXN-2025_04-02269,2025-04-10,PRD-1002,1,599.99,599.99,Ireland,Partner,EUR
TXN-2025_04-02270,2025-04-14,PRD-2001,2,1299.99,2599.98,Greece,Online,EUR
TXN-2025_04-02271,2025-04-09,PRD-6001,1,199.99,199.99,Italy,Online,EUR
TXN-2025_04-02272,2025-04-18,PRD-5001,3,59.99,179.97,Norway,Retail,EUR
TXN-2025_04-02273,2025-04-20,PRD-2001,1,1299.99,1299.99,Netherlands,Retail,EUR
TXN-2025_04-02274,2025-04-06,PRD-7001,2,69.99,139.98,Switzerland,Partner,EUR
TXN-2025_04-02275,2025-04-11,PRD-1001,1,899.99,899.99,Ireland,Partner,EUR
TXN-2025_04-02276,2025-04-21,PRD-1001,1,899.99,899.99,Finland,Retail,EUR
TXN-2025_04-02277,2025-04-17,PRD-1002,3,599.99,1799.97,Switzerland,Online,EUR
TXN-2025_04-02278,2025-04-09,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_04-02279,2025-04-25,PRD-1001,3,899.99,2699.97,Greece,Online,EUR
TXN-2025_04-02280,2025-04-03,PRD-4002,2,149.99,299.98,Italy,Retail,EUR
TXN-2025_04-02281,2025-04-16,PRD-4001,1,249.99,249.99,Romania,Online,EUR
TXN-2025_04-02282,2025-04-20,PRD-4002,3,149.99,449.97,Finland,Retail,EUR
TXN-2025_04-02283,2025-04-04,PRD-4003,2,399.99,799.98,Finland,Retail,EUR
TXN-2025_04-02284,2025-04-26,PRD-5002,1,39.99,39.99,Italy,Online,EUR
TXN-2025_04-02285,2025-04-24,PRD-1002,1,599.99,599.99,Switzerland,Partner,EUR
TXN-2025_04-02286,2025-04-22,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_04-02287,2025-04-15,PRD-4001,2,249.99,499.98,Norway,Partner,EUR
TXN-2025_04-02288,2025-04-02,PRD-7003,3,89.99,269.97,Germany,Partner,EUR
TXN-2025_04-02289,2025-04-20,PRD-1003,1,349.99,349.99,Ireland,Online,EUR
TXN-2025_04-02290,2025-04-17,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_04-02291,2025-04-19,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_04-02292,2025-04-20,PRD-5001,1,59.99,59.99,Romania,Retail,EUR
TXN-2025_04-02293,2025-04-16,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_04-02294,2025-04-24,PRD-4001,2,249.99,499.98,Austria,Partner,EUR
TXN-2025_04-02295,2025-04-19,PRD-1001,2,899.99,1799.98,Portugal,Online,EUR
TXN-2025_04-02296,2025-04-21,PRD-8001,1,99.99,99.99,Norway,Retail,EUR
TXN-2025_04-02297,2025-04-17,PRD-1001,3,899.99,2699.97,Croatia,Partner,EUR
TXN-2025_04-02298,2025-04-29,PRD-1001,3,899.99,2699.97,Finland,Retail,EUR
TXN-2025_04-02299,2025-04-04,PRD-1001,2,899.99,1799.98,Greece,Online,EUR
TXN-2025_04-02300,2025-04-18,PRD-2002,2,1099.99,2199.98,Denmark,Retail,EUR
TXN-2025_04-02301,2025-04-04,PRD-1001,2,899.99,1799.98,Norway,Online,EUR
TXN-2025_04-02302,2025-04-21,PRD-5001,3,59.99,179.97,Germany,Online,EUR
TXN-2025_04-02303,2025-04-03,PRD-6002,2,449.99,899.98,Switzerland,Online,EUR
TXN-2025_04-02304,2025-04-30,PRD-1003,2,349.99,699.98,Finland,Online,EUR
TXN-2025_04-02305,2025-04-22,PRD-4002,1,149.99,149.99,Germany,Retail,EUR
TXN-2025_04-02306,2025-04-28,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_04-02307,2025-04-18,PRD-2002,1,1099.99,1099.99,Sweden,Retail,EUR
TXN-2025_04-02308,2025-04-21,PRD-1003,2,349.99,699.98,Denmark,Online,EUR
TXN-2025_04-02309,2025-04-20,PRD-1003,2,349.99,699.98,Portugal,Online,EUR
TXN-2025_04-02310,2025-04-05,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_04-02311,2025-04-29,PRD-1002,3,599.99,1799.97,Greece,Online,EUR
TXN-2025_04-02312,2025-04-09,PRD-6001,3,199.99,599.97,France,Online,EUR
TXN-2025_04-02313,2025-04-22,PRD-4002,1,149.99,149.99,Hungary,Retail,EUR
TXN-2025_04-02314,2025-04-23,PRD-5001,3,59.99,179.97,Romania,Partner,EUR
TXN-2025_04-02315,2025-04-30,PRD-7002,3,499.99,1499.97,Germany,Online,EUR
TXN-2025_04-02316,2025-04-27,PRD-7003,1,89.99,89.99,Croatia,Online,EUR
TXN-2025_04-02317,2025-04-24,PRD-3002,1,449.99,449.99,Italy,Online,EUR
TXN-2025_04-02318,2025-04-15,PRD-3001,1,799.99,799.99,Poland,Partner,EUR
TXN-2025_04-02319,2025-04-09,PRD-2001,1,1299.99,1299.99,Finland,Retail,EUR
TXN-2025_04-02320,2025-04-14,PRD-5001,2,59.99,119.98,Germany,Retail,EUR
TXN-2025_04-02321,2025-04-21,PRD-3002,1,449.99,449.99,Austria,Online,EUR
TXN-2025_04-02322,2025-04-24,PRD-7002,3,499.99,1499.97,Denmark,Online,EUR
TXN-2025_04-02323,2025-04-02,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_04-02324,2025-04-26,PRD-2001,1,1299.99,1299.99,Portugal,Partner,EUR
TXN-2025_04-02325,2025-04-25,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_04-02326,2025-04-18,PRD-5003,1,79.99,79.99,Switzerland,Retail,EUR
TXN-2025_04-02327,2025-04-13,PRD-1001,2,899.99,1799.98,France,Online,EUR
TXN-2025_04-02328,2025-04-28,PRD-2003,1,649.99,649.99,Denmark,Online,EUR
TXN-2025_04-02329,2025-04-21,PRD-2002,2,1099.99,2199.98,Romania,Online,EUR
TXN-2025_04-02330,2025-04-16,PRD-1001,2,899.99,1799.98,Belgium,Retail,EUR
TXN-2025_04-02331,2025-04-06,PRD-2002,2,1099.99,2199.98,Ireland,Online,EUR
TXN-2025_04-02332,2025-04-16,PRD-3001,1,799.99,799.99,Netherlands,Partner,EUR
TXN-2025_04-02333,2025-04-04,PRD-1001,3,899.99,2699.97,Norway,Online,EUR
TXN-2025_04-02334,2025-04-24,PRD-3001,2,799.99,1599.98,Italy,Online,EUR
TXN-2025_04-02335,2025-04-10,PRD-7003,2,89.99,179.98,Portugal,Online,EUR
TXN-2025_04-02336,2025-04-19,PRD-8001,1,99.99,99.99,Germany,Retail,EUR
TXN-2025_04-02337,2025-04-11,PRD-3002,2,449.99,899.98,Germany,Online,EUR
TXN-2025_04-02338,2025-04-29,PRD-3001,3,799.99,2399.97,Czech Republic,Online,EUR
TXN-2025_04-02339,2025-04-05,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_04-02340,2025-04-18,PRD-8003,2,379.99,759.98,Finland,Online,EUR
TXN-2025_04-02341,2025-04-03,PRD-1003,2,349.99,699.98,Norway,Retail,EUR
TXN-2025_04-02342,2025-04-08,PRD-2003,1,649.99,649.99,Sweden,Online,EUR
TXN-2025_04-02343,2025-04-11,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_04-02344,2025-04-21,PRD-2001,3,1299.99,3899.97,Denmark,Retail,EUR
TXN-2025_04-02345,2025-04-30,PRD-1001,1,899.99,899.99,Austria,Partner,EUR
TXN-2025_04-02346,2025-04-19,PRD-5001,2,59.99,119.98,Germany,Online,EUR
TXN-2025_04-02347,2025-04-21,PRD-3002,3,449.99,1349.97,Czech Republic,Online,EUR
TXN-2025_04-02348,2025-04-25,PRD-4001,1,249.99,249.99,Netherlands,Partner,EUR
TXN-2025_04-02349,2025-04-03,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_04-02350,2025-04-12,PRD-5004,1,19.99,19.99,Denmark,Online,EUR
TXN-2025_04-02351,2025-04-15,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_04-02352,2025-04-26,PRD-2001,1,1299.99,1299.99,Finland,Partner,EUR
TXN-2025_04-02353,2025-04-23,PRD-4002,1,149.99,149.99,Czech Republic,Online,EUR
TXN-2025_04-02354,2025-04-24,PRD-7001,1,69.99,69.99,Italy,Retail,EUR
TXN-2025_04-02355,2025-04-16,PRD-1003,1,349.99,349.99,Switzerland,Online,EUR
TXN-2025_04-02356,2025-04-05,PRD-3002,2,449.99,899.98,Poland,Online,EUR
TXN-2025_04-02357,2025-04-19,PRD-3002,2,449.99,899.98,Portugal,Online,EUR
TXN-2025_04-02358,2025-04-27,PRD-6002,2,449.99,899.98,France,Online,EUR
TXN-2025_04-02359,2025-04-06,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_04-02360,2025-04-29,PRD-2002,1,1099.99,1099.99,Denmark,Partner,EUR
TXN-2025_04-02361,2025-04-12,PRD-1002,1,599.99,599.99,Belgium,Retail,EUR
TXN-2025_04-02362,2025-04-19,PRD-1001,1,899.99,899.99,Belgium,Retail,EUR
TXN-2025_04-02363,2025-04-09,PRD-1002,1,599.99,599.99,Austria,Retail,EUR
TXN-2025_04-02364,2025-04-18,PRD-8001,1,99.99,99.99,Spain,Online,EUR
TXN-2025_04-02365,2025-04-29,PRD-1002,1,599.99,599.99,Norway,Online,EUR
TXN-2025_04-02366,2025-04-03,PRD-7002,2,499.99,999.98,Italy,Partner,EUR
TXN-2025_04-02367,2025-04-23,PRD-1002,2,599.99,1199.98,Switzerland,Online,EUR
TXN-2025_04-02368,2025-04-30,PRD-7002,2,499.99,999.98,Hungary,Online,EUR
TXN-2025_04-02369,2025-04-14,PRD-4002,2,149.99,299.98,Switzerland,Partner,EUR
TXN-2025_04-02370,2025-04-26,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_04-02371,2025-04-24,PRD-4001,2,249.99,499.98,Denmark,Partner,EUR
TXN-2025_04-02372,2025-04-21,PRD-2001,1,1299.99,1299.99,Norway,Partner,EUR
TXN-2025_04-02373,2025-04-05,PRD-2002,1,1099.99,1099.99,Portugal,Online,EUR
TXN-2025_04-02374,2025-04-05,PRD-2003,1,649.99,649.99,Spain,Online,EUR
TXN-2025_04-02375,2025-04-04,PRD-2002,1,1099.99,1099.99,France,Partner,EUR
TXN-2025_04-02376,2025-04-25,PRD-4002,3,149.99,449.97,Greece,Online,EUR
TXN-2025_04-02377,2025-04-22,PRD-5002,3,39.99,119.97,Germany,Online,EUR
TXN-2025_04-02378,2025-04-29,PRD-2001,3,1299.99,3899.97,Greece,Online,EUR
TXN-2025_04-02379,2025-04-28,PRD-7002,1,499.99,499.99,Austria,Retail,EUR
TXN-2025_04-02380,2025-04-16,PRD-7002,1,499.99,499.99,Norway,Retail,EUR
TXN-2025_04-02381,2025-04-13,PRD-1001,1,899.99,899.99,Austria,Partner,EUR
TXN-2025_04-02382,2025-04-08,PRD-1001,1,899.99,899.99,Switzerland,Partner,EUR
TXN-2025_04-02383,2025-04-24,PRD-2002,1,1099.99,1099.99,Switzerland,Partner,EUR
TXN-2025_04-02384,2025-04-21,PRD-4001,2,249.99,499.98,Spain,Online,EUR
TXN-2025_04-02385,2025-04-16,PRD-1003,1,349.99,349.99,Belgium,Retail,EUR
TXN-2025_04-02386,2025-04-28,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_04-02387,2025-04-25,PRD-4002,2,149.99,299.98,Croatia,Online,EUR
TXN-2025_04-02388,2025-04-02,PRD-4001,3,249.99,749.97,Norway,Retail,EUR
TXN-2025_04-02389,2025-04-30,PRD-1002,2,599.99,1199.98,Hungary,Online,EUR
TXN-2025_04-02390,2025-04-08,PRD-6002,1,449.99,449.99,Sweden,Partner,EUR
TXN-2025_04-02391,2025-04-03,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_04-02392,2025-04-23,PRD-2001,2,1299.99,2599.98,Czech Republic,Retail,EUR
TXN-2025_04-02393,2025-04-29,PRD-4003,1,399.99,399.99,Italy,Online,EUR
TXN-2025_04-02394,2025-04-09,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_04-02395,2025-04-30,PRD-2003,3,649.99,1949.97,Sweden,Online,EUR
TXN-2025_04-02396,2025-04-11,PRD-1002,1,599.99,599.99,Italy,Online,EUR
TXN-2025_04-02397,2025-04-21,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_04-02398,2025-04-27,PRD-2001,1,1299.99,1299.99,France,Partner,EUR
TXN-2025_04-02399,2025-04-24,PRD-1002,1,599.99,599.99,Norway,Retail,EUR
TXN-2025_04-02400,2025-04-20,PRD-4002,2,149.99,299.98,Greece,Online,EUR
TXN-2025_04-02401,2025-04-30,PRD-4002,1,149.99,149.99,Sweden,Online,EUR
TXN-2025_04-02402,2025-04-01,PRD-1002,1,599.99,599.99,France,Online,EUR
TXN-2025_04-02403,2025-04-01,PRD-1001,3,899.99,2699.97,Sweden,Online,EUR
TXN-2025_04-02404,2025-04-22,PRD-5003,1,79.99,79.99,Austria,Retail,EUR
TXN-2025_04-02405,2025-04-08,PRD-1001,3,899.99,2699.97,Spain,Online,EUR
TXN-2025_04-02406,2025-04-16,PRD-2001,2,1299.99,2599.98,Croatia,Retail,EUR
TXN-2025_04-02407,2025-04-10,PRD-3001,2,799.99,1599.98,France,Online,EUR
TXN-2025_04-02408,2025-04-02,PRD-5004,1,19.99,19.99,Spain,Retail,EUR
TXN-2025_04-02409,2025-04-16,PRD-6001,1,199.99,199.99,Austria,Retail,EUR
TXN-2025_04-02410,2025-04-27,PRD-5001,3,59.99,179.97,Denmark,Online,EUR
TXN-2025_04-02411,2025-04-04,PRD-1003,2,349.99,699.98,Norway,Retail,EUR
TXN-2025_04-02412,2025-04-19,PRD-5001,2,59.99,119.98,Norway,Retail,EUR
TXN-2025_04-02413,2025-04-29,PRD-1003,2,349.99,699.98,Spain,Retail,EUR
TXN-2025_04-02414,2025-04-09,PRD-1002,2,599.99,1199.98,Finland,Online,EUR
TXN-2025_04-02415,2025-04-03,PRD-3002,2,449.99,899.98,Norway,Partner,EUR
TXN-2025_04-02416,2025-04-11,PRD-4002,3,149.99,449.97,Germany,Retail,EUR
TXN-2025_04-02417,2025-04-08,PRD-1001,2,899.99,1799.98,Germany,Online,EUR
TXN-2025_04-02418,2025-04-30,PRD-1001,1,899.99,899.99,Germany,Online,EUR
TXN-2025_04-02419,2025-04-07,PRD-5003,1,79.99,79.99,Finland,Online,EUR
TXN-2025_04-02420,2025-04-01,PRD-6001,2,199.99,399.98,Greece,Online,EUR
TXN-2025_04-02421,2025-04-08,PRD-4001,1,249.99,249.99,Hungary,Partner,EUR
TXN-2025_04-02422,2025-04-25,PRD-2002,2,1099.99,2199.98,Germany,Online,EUR
TXN-2025_04-02423,2025-04-24,PRD-6001,1,199.99,199.99,Denmark,Partner,EUR
TXN-2025_04-02424,2025-04-26,PRD-5001,3,59.99,179.97,Italy,Online,EUR
TXN-2025_04-02425,2025-04-26,PRD-4001,2,249.99,499.98,Romania,Online,EUR
TXN-2025_04-02426,2025-04-17,PRD-2001,1,1299.99,1299.99,Spain,Partner,EUR
TXN-2025_04-02427,2025-04-27,PRD-1002,2,599.99,1199.98,Czech Republic,Online,EUR
TXN-2025_04-02428,2025-04-29,PRD-2002,1,1099.99,1099.99,Romania,Retail,EUR
TXN-2025_04-02429,2025-04-11,PRD-1003,1,349.99,349.99,Denmark,Partner,EUR
TXN-2025_04-02430,2025-04-07,PRD-2001,2,1299.99,2599.98,Greece,Partner,EUR
TXN-2025_04-02431,2025-04-29,PRD-3001,1,799.99,799.99,Germany,Retail,EUR
TXN-2025_04-02432,2025-04-09,PRD-1002,2,599.99,1199.98,Greece,Partner,EUR
TXN-2025_04-02433,2025-04-14,PRD-5003,1,79.99,79.99,Belgium,Retail,EUR
TXN-2025_04-02434,2025-04-05,PRD-1002,1,599.99,599.99,Austria,Online,EUR
