Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_09-02011,2025-09-19,PRD-4002,3,149.99,449.97,Germany,Online,EUR
TXN-2025_09-02012,2025-09-16,PRD-8001,2,99.99,199.98,Romania,Retail,EUR
TXN-2025_09-02013,2025-09-09,PRD-3002,2,449.99,899.98,Croatia,Retail,EUR
TXN-2025_09-02014,2025-09-21,PRD-1003,2,349.99,699.98,Croatia,Online,EUR
TXN-2025_09-02015,2025-09-01,PRD-7001,1,69.99,69.99,Romania,Online,EUR
TXN-2025_09-02016,2025-09-09,PRD-4001,1,249.99,249.99,Austria,Retail,EUR
TXN-2025_09-02017,2025-09-24,PRD-1002,2,599.99,1199.98,Switzerland,Online,EUR
TXN-2025_09-02018,2025-09-26,PRD-7003,1,89.99,89.99,Croatia,Partner,EUR
TXN-2025_09-02019,2025-09-14,PRD-1003,1,349.99,349.99,Spain,Partner,EUR
TXN-2025_09-02020,2025-09-07,PRD-6002,2,449.99,899.98,Croatia,Retail,EUR
TXN-2025_09-02021,2025-09-29,PRD-4001,3,249.99,749.97,Ireland,Online,EUR
TXN-2025_09-02022,2025-09-23,PRD-3001,3,799.99,2399.97,Romania,Partner,EUR
TXN-2025_09-02023,2025-09-24,PRD-2001,1,1299.99,1299.99,Poland,Retail,EUR
TXN-2025_09-02024,2025-09-11,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_09-02025,2025-09-20,PRD-1003,1,349.99,349.99,Norway,Retail,EUR
TXN-2025_09-02026,2025-09-07,PRD-2001,2,1299.99,2599.98,Germany,Online,EUR
TXN-2025_09-02027,2025-09-24,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_09-02028,2025-09-27,PRD-1001,3,899.99,2699.97,Norway,Online,EUR
TXN-2025_09-02029,2025-09-10,PRD-4001,2,249.99,499.98,Austria,Online,EUR
TXN-2025_09-02030,2025-09-19,PRD-2003,1,649.99,649.99,Germany,Partner,EUR
TXN-2025_09-02031,2025-09-02,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_09-02032,2025-09-02,PRD-2003,2,649.99,1299.98,Germany,Retail,EUR
TXN-2025_09-02033,2025-09-23,PRD-1001,3,899.99,2699.97,Finland,Partner,EUR
TXN-2025_09-02034,2025-09-25,PRD-7002,1,499.99,499.99,France,Retail,EUR
TXN-2025_09-02035,2025-09-30,PRD-1003,2,349.99,699.98,Romania,Retail,EUR
TXN-2025_09-02036,2025-09-29,PRD-5001,3,59.99,179.97,Poland,Partner,EUR
TXN-2025_09-02037,2025-09-16,PRD-1003,2,349.99,699.98,Poland,Retail,EUR
TXN-2025_09-02038,2025-09-12,PRD-2003,2,649.99,1299.98,Netherlands,Retail,EUR
TXN-2025_09-02039,2025-09-08,PRD-7002,2,499.99,999.98,Poland,Online,EUR
TXN-2025_09-02040,2025-09-26,PRD-6002,3,449.99,1349.97,Norway,Online,EUR
TXN-2025_09-02041,2025-09-10,PRD-5002,2,39.99,79.98,Poland,Online,EUR
TXN-2025_09-02042,2025-09-23,PRD-5003,2,79.99,159.98,Portugal,Online,EUR
TXN-2025_09-02043,2025-09-15,PRD-5004,2,19.99,39.98,Portugal,Online,EUR
TXN-2025_09-02044,2025-09-16,PRD-5001,3,59.99,179.97,Hungary,Partner,EUR
TXN-2025_09-02045,2025-09-25,PRD-6002,3,449.99,1349.97,Poland,Partner,EUR
TXN-2025_09-02046,2025-09-04,PRD-2001,3,1299.99,3899.97,Hungary,Online,EUR
TXN-2025_09-02047,2025-09-26,PRD-3001,2,799.99,1599.98,Italy,Online,EUR
TXN-2025_09-02048,2025-09-29,PRD-4002,2,149.99,299.98,Greece,Partner,EUR
TXN-2025_09-02049,2025-09-23,PRD-1002,1,599.99,599.99,Czech Republic,Retail,EUR
TXN-2025_09-02050,2025-09-05,PRD-3001,1,799.99,799.99,Netherlands,Retail,EUR
TXN-2025_09-02051,2025-09-17,PRD-1002,2,599.99,1199.98,Poland,Online,EUR
TXN-2025_09-02052,2025-09-10,PRD-4001,2,249.99,499.98,Portugal,Online,EUR
TXN-2025_09-02053,2025-09-04,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_09-02054,2025-09-01,PRD-3001,3,799.99,2399.97,Poland,Online,EUR
TXN-2025_09-02055,2025-09-01,PRD-2003,1,649.99,649.99,Ireland,Partner,EUR
TXN-2025_09-02056,2025-09-07,PRD-1001,2,899.99,1799.98,Romania,Online,EUR
TXN-2025_09-02057,2025-09-03,PRD-2003,3,649.99,1949.97,Austria,Online,EUR
TXN-2025_09-02058,2025-09-16,PRD-4002,2,149.99,299.98,Ireland,Retail,EUR
TXN-2025_09-02059,2025-09-25,PRD-4001,2,249.99,499.98,Poland,Online,EUR
TXN-2025_09-02060,2025-09-27,PRD-2003,2,649.99,1299.98,Denmark,Online,EUR
TXN-2025_09-02061,2025-09-16,PRD-2001,3,1299.99,3899.97,Finland,Partner,EUR
TXN-2025_09-02062,2025-09-15,PRD-1001,1,899.99,899.99,Sweden,Retail,EUR
TXN-2025_09-02063,2025-09-23,PRD-7003,2,89.99,179.98,Finland,Partner,EUR
TXN-2025_09-02064,2025-09-11,PRD-2002,1,1099.99,1099.99,Finland,Retail,EUR
TXN-2025_09-02065,2025-09-22,PRD-2002,2,1099.99,2199.98,Denmark,Retail,EUR
TXN-2025_09-02066,2025-09-18,PRD-1002,1,599.99,599.99,Hungary,Online,EUR
TXN-2025_09-02067,2025-09-21,PRD-3002,2,449.99,899.98,Hungary,Online,EUR
TXN-2025_09-02068,2025-09-24,PRD-8001,2,99.99,199.98,Greece,Online,EUR
TXN-2025_09-02069,2025-09-20,PRD-1003,2,349.99,699.98,Greece,Retail,EUR
TXN-2025_09-02070,2025-09-30,PRD-2001,2,1299.99,2599.98,Portugal,Online,EUR
TXN-2025_09-02071,2025-09-08,PRD-1003,2,349.99,699.98,Greece,Partner,EUR
TXN-2025_09-02072,2025-09-25,PRD-6001,1,199.99,199.99,Ireland,Retail,EUR
TXN-2025_09-02073,2025-09-24,PRD-2003,3,649.99,1949.97,Denmark,Online,EUR
TXN-2025_09-02074,2025-09-06,PRD-5004,1,19.99,19.99,Netherlands,Online,EUR
TXN-2025_09-02075,2025-09-18,PRD-6001,3,199.99,599.97,Hungary,Retail,EUR
TXN-2025_09-02076,2025-09-08,PRD-5001,2,59.99,119.98,Switzerland,Retail,EUR
TXN-2025_09-02077,2025-09-20,PRD-1003,2,349.99,699.98,Norway,Retail,EUR
TXN-2025_09-02078,2025-09-17,PRD-1001,2,899.99,1799.98,Romania,Retail,EUR
TXN-2025_09-02079,2025-09-29,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_09-02080,2025-09-05,PRD-4003,1,399.99,399.99,Italy,Retail,EUR
TXN-2025_09-02081,2025-09-03,PRD-5001,1,59.99,59.99,Germany,Retail,EUR
TXN-2025_09-02082,2025-09-19,PRD-5002,2,39.99,79.98,Netherlands,Retail,EUR
TXN-2025_09-02083,2025-09-07,PRD-1003,2,349.99,699.98,Germany,Online,EUR
TXN-2025_09-02084,2025-09-12,PRD-1002,2,599.99,1199.98,Austria,Retail,EUR
TXN-2025_09-02085,2025-09-01,PRD-7002,1,499.99,499.99,Norway,Partner,EUR
TXN-2025_09-02086,2025-09-03,PRD-4002,1,149.99,149.99,Netherlands,Online,EUR
TXN-2025_09-02087,2025-09-10,PRD-5001,1,59.99,59.99,Sweden,Retail,EUR
TXN-2025_09-02088,2025-09-06,PRD-1001,2,899.99,1799.98,Italy,Online,EUR
TXN-2025_09-02089,2025-09-16,PRD-2002,2,1099.99,2199.98,France,Online,EUR
TXN-2025_09-02090,2025-09-14,PRD-1001,2,899.99,1799.98,Croatia,Online,EUR
TXN-2025_09-02091,2025-09-08,PRD-4002,1,149.99,149.99,Portugal,Partner,EUR
TXN-2025_09-02092,2025-09-06,PRD-3001,1,799.99,799.99,Czech Republic,Online,EUR
TXN-2025_09-02093,2025-09-11,PRD-2003,1,649.99,649.99,Romania,Partner,EUR
TXN-2025_09-02094,2025-09-04,PRD-7001,1,69.99,69.99,Czech Republic,Retail,EUR
TXN-2025_09-02095,2025-09-08,PRD-5001,1,59.99,59.99,Sweden,Online,EUR
TXN-2025_09-02096,2025-09-26,PRD-8001,2,99.99,199.98,Czech Republic,Online,EUR
TXN-2025_09-02097,2025-09-05,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_09-02098,2025-09-10,PRD-4001,1,249.99,249.99,Denmark,Partner,EUR
TXN-2025_09-02099,2025-09-22,PRD-4002,1,149.99,149.99,Finland,Online,EUR
TXN-2025_09-02100,2025-09-12,PRD-1001,1,899.99,899.99,Belgium,Online,EUR
TXN-2025_09-02101,2025-09-29,PRD-5003,1,79.99,79.99,Poland,Online,EUR
TXN-2025_09-02102,2025-09-17,PRD-1002,1,599.99,599.99,Portugal,Online,EUR
TXN-2025_09-02103,2025-09-20,PRD-4003,2,399.99,799.98,Belgium,Retail,EUR
TXN-2025_09-02104,2025-09-11,PRD-1001,2,899.99,1799.98,France,Online,EUR
TXN-2025_09-02105,2025-09-20,PRD-4001,1,249.99,249.99,Czech Republic,Online,EUR
TXN-2025_09-02106,2025-09-28,PRD-3001,1,799.99,799.99,Spain,Online,EUR
TXN-2025_09-02107,2025-09-12,PRD-3001,2,799.99,1599.98,Greece,Online,EUR
TXN-2025_09-02108,2025-09-21,PRD-2001,2,1299.99,2599.98,Switzerland,Retail,EUR
TXN-2025_09-02109,2025-09-12,PRD-2002,1,1099.99,1099.99,Netherlands,Retail,EUR
TXN-2025_09-02110,2025-09-17,PRD-2003,1,649.99,649.99,Netherlands,Retail,EUR
TXN-2025_09-02111,2025-09-20,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_09-02112,2025-09-27,PRD-7002,2,499.99,999.98,Portugal,Online,EUR
TXN-2025_09-02113,2025-09-23,PRD-8001,1,99.99,99.99,Czech Republic,Retail,EUR
TXN-2025_09-02114,2025-09-22,PRD-1003,1,349.99,349.99,Hungary,Online,EUR
TXN-2025_09-02115,2025-09-26,PRD-5002,1,39.99,39.99,Poland,Online,EUR
TXN-2025_09-02116,2025-09-05,PRD-5002,1,39.99,39.99,Netherlands,Online,EUR
TXN-2025_09-02117,2025-09-27,PRD-6002,1,449.99,449.99,Spain,Online,EUR
TXN-2025_09-02118,2025-09-17,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_09-02119,2025-09-24,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_09-02120,2025-09-28,PRD-1002,2,599.99,1199.98,Finland,Online,EUR
TXN-2025_09-02121,2025-09-05,PRD-2002,3,1099.99,3299.97,Spain,Retail,EUR
TXN-2025_09-02122,2025-09-30,PRD-4001,1,249.99,249.99,Greece,Partner,EUR
TXN-2025_09-02123,2025-09-13,PRD-7001,1,69.99,69.99,Romania,Online,EUR
TXN-2025_09-02124,2025-09-29,PRD-6001,3,199.99,599.97,Romania,Online,EUR
TXN-2025_09-02125,2025-09-14,PRD-3001,3,799.99,2399.97,Norway,Online,EUR
TXN-2025_09-02126,2025-09-08,PRD-1001,2,899.99,1799.98,Italy,Online,EUR
TXN-2025_09-02127,2025-09-14,PRD-2001,1,1299.99,1299.99,Hungary,Online,EUR
TXN-2025_09-02128,2025-09-27,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_09-02129,2025-09-06,PRD-4002,1,149.99,149.99,Czech Republic,Online,EUR
TXN-2025_09-02130,2025-09-07,PRD-4003,1,399.99,399.99,Czech Republic,Retail,EUR
TXN-2025_09-02131,2025-09-26,PRD-4002,2,149.99,299.98,Netherlands,Online,EUR
TXN-2025_09-02132,2025-09-10,PRD-1003,3,349.99,1049.97,Portugal,Retail,EUR
TXN-2025_09-02133,2025-09-30,PRD-7001,3,69.99,209.97,Spain,Online,EUR
TXN-2025_09-02134,2025-09-17,PRD-4001,1,249.99,249.99,Romania,Retail,EUR
TXN-2025_09-02135,2025-09-06,PRD-4001,1,249.99,249.99,Portugal,Partner,EUR
TXN-2025_09-02136,2025-09-03,PRD-5004,3,19.99,59.97,Norway,Partner,EUR
TXN-2025_09-02137,2025-09-19,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_09-02138,2025-09-19,PRD-1002,2,599.99,1199.98,Belgium,Online,EUR
TXN-2025_09-02139,2025-09-22,PRD-4001,2,249.99,499.98,Italy,Partner,EUR
TXN-2025_09-02140,2025-09-24,PRD-4001,3,249.99,749.97,Portugal,Online,EUR
TXN-2025_09-02141,2025-09-28,PRD-2003,2,649.99,1299.98,Germany,Partner,EUR
TXN-2025_09-02142,2025-09-03,PRD-5002,1,39.99,39.99,Norway,Retail,EUR
TXN-2025_09-02143,2025-09-03,PRD-2001,1,1299.99,1299.99,Croatia,Partner,EUR
TXN-2025_09-02144,2025-09-05,PRD-1001,2,899.99,1799.98,Sweden,Retail,EUR
TXN-2025_09-02145,2025-09-06,PRD-2001,1,1299.99,1299.99,Hungary,Partner,EUR
TXN-2025_09-02146,2025-09-06,PRD-8001,3,99.99,299.97,Poland,Online,EUR
TXN-2025_09-02147,2025-09-23,PRD-5002,2,39.99,79.98,Portugal,Online,EUR
TXN-2025_09-02148,2025-09-29,PRD-2001,1,1299.99,1299.99,Switzerland,Online,EUR
TXN-2025_09-02149,2025-09-23,PRD-1003,2,349.99,699.98,Poland,Online,EUR
TXN-2025_09-02150,2025-09-13,PRD-5004,3,19.99,59.97,Hungary,Online,EUR
TXN-2025_09-02151,2025-09-27,PRD-1002,1,599.99,599.99,Spain,Partner,EUR
TXN-2025_09-02152,2025-09-19,PRD-4001,1,249.99,249.99,Sweden,Retail,EUR
TXN-2025_09-02153,2025-09-30,PRD-3001,1,799.99,799.99,Sweden,Retail,EUR
TXN-2025_09-02154,2025-09-05,PRD-2002,2,1099.99,2199.98,Germany,Online,EUR
TXN-2025_09-02155,2025-09-01,PRD-2002,1,1099.99,1099.99,Sweden,Partner,EUR
TXN-2025_09-02156,2025-09-17,PRD-4003,1,399.99,399.99,Poland,Online,EUR
TXN-2025_09-02157,2025-09-02,PRD-1001,1,899.99,899.99,Czech Republic,Online,EUR
TXN-2025_09-02158,2025-09-12,PRD-2002,2,1099.99,2199.98,Ireland,Retail,EUR
TXN-2025_09-02159,2025-09-28,PRD-8001,1,99.99,99.99,Czech Republic,Retail,EUR
TXN-2025_09-02160,2025-09-18,PRD-5002,1,39.99,39.99,Portugal,Online,EUR
TXN-2025_09-02161,2025-09-07,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_09-02162,2025-09-05,PRD-2003,1,649.99,649.99,Germany,Online,EUR
TXN-2025_09-02163,2025-09-29,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_09-02164,2025-09-19,PRD-3001,1,799.99,799.99,Ireland,Retail,EUR
TXN-2025_09-02165,2025-09-16,PRD-1001,1,899.99,899.99,Ireland,Retail,EUR
TXN-2025_09-02166,2025-09-23,PRD-2002,1,1099.99,1099.99,Austria,Online,EUR
TXN-2025_09-02167,2025-09-12,PRD-3002,2,449.99,899.98,Greece,Online,EUR
TXN-2025_09-02168,2025-09-19,PRD-2001,2,1299.99,2599.98,Ireland,Online,EUR
TXN-2025_09-02169,2025-09-19,PRD-4001,1,249.99,249.99,Ireland,Retail,EUR
TXN-2025_09-02170,2025-09-20,PRD-8002,1,129.99,129.99,Italy,Partner,EUR
TXN-2025_09-02171,2025-09-21,PRD-1003,1,349.99,349.99,Finland,Retail,EUR
TXN-2025_09-02172,2025-09-15,PRD-3002,3,449.99,1349.97,Netherlands,Online,EUR
TXN-2025_09-02173,2025-09-24,PRD-2003,1,649.99,649.99,Denmark,Online,EUR
TXN-2025_09-02174,2025-09-09,PRD-5003,1,79.99,79.99,Czech Republic,Partner,EUR
TXN-2025_09-02175,2025-09-29,PRD-2001,1,1299.99,1299.99,Netherlands,Online,EUR
TXN-2025_09-02176,2025-09-21,PRD-4002,2,149.99,299.98,Croatia,Online,EUR
TXN-2025_09-02177,2025-09-08,PRD-4003,1,399.99,399.99,Germany,Online,EUR
TXN-2025_09-02178,2025-09-19,PRD-8001,1,99.99,99.99,France,Online,EUR
TXN-2025_09-02179,2025-09-27,PRD-1002,1,599.99,599.99,Sweden,Partner,EUR
TXN-2025_09-02180,2025-09-07,PRD-8003,1,379.99,379.99,Poland,Online,EUR
TXN-2025_09-02181,2025-09-19,PRD-5001,1,59.99,59.99,Czech Republic,Retail,EUR
TXN-2025_09-02182,2025-09-28,PRD-2003,1,649.99,649.99,Belgium,Online,EUR
TXN-2025_09-02183,2025-09-12,PRD-1003,1,349.99,349.99,Sweden,Online,EUR
TXN-2025_09-02184,2025-09-26,PRD-4002,1,149.99,149.99,Austria,Retail,EUR
TXN-2025_09-02185,2025-09-03,PRD-1002,1,599.99,599.99,Belgium,Retail,EUR
TXN-2025_09-02186,2025-09-04,PRD-7003,1,89.99,89.99,Netherlands,Online,EUR
TXN-2025_09-02187,2025-09-02,PRD-1002,1,599.99,599.99,Switzerland,Retail,EUR
TXN-2025_09-02188,2025-09-07,PRD-5002,2,39.99,79.98,Romania,Partner,EUR
TXN-2025_09-02189,2025-09-22,PRD-2001,3,1299.99,3899.97,Switzerland,Partner,EUR
TXN-2025_09-02190,2025-09-27,PRD-1002,1,599.99,599.99,Romania,Online,EUR
TXN-2025_09-02191,2025-09-03,PRD-5003,1,79.99,79.99,Switzerland,Online,EUR
TXN-2025_09-02192,2025-09-01,PRD-6002,1,449.99,449.99,Romania,Retail,EUR
TXN-2025_09-02193,2025-09-12,PRD-1001,3,899.99,2699.97,Portugal,Retail,EUR
TXN-2025_09-02194,2025-09-26,PRD-8001,1,99.99,99.99,Portugal,Online,EUR
TXN-2025_09-02195,2025-09-19,PRD-2002,2,1099.99,2199.98,Italy,Online,EUR
TXN-2025_09-02196,2025-09-20,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_09-02197,2025-09-26,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
TXN-2025_09-02198,2025-09-17,PRD-1001,1,899.99,899.99,Italy,Online,EUR
TXN-2025_09-02199,2025-09-24,PRD-1003,2,349.99,699.98,Belgium,Retail,EUR
TXN-2025_09-02200,2025-09-18,PRD-3002,1,449.99,449.99,Germany,Retail,EUR
TXN-2025_09-02201,2025-09-03,PRD-2001,1,1299.99,1299.99,Denmark,Online,EUR
TXN-2025_09-02202,2025-09-13,PRD-1003,1,349.99,349.99,Denmark,Retail,EUR
TXN-2025_09-02203,2025-09-05,PRD-1002,2,599.99,1199.98,Greece,Online,EUR
TXN-2025_09-02204,2025-09-25,PRD-4002,1,149.99,149.99,Poland,Online,EUR
TXN-2025_09-02205,2025-09-22,PRD-7001,2,69.99,139.98,Hungary,Partner,EUR
TXN-2025_09-02206,2025-09-19,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_09-02207,2025-09-19,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_09-02208,2025-09-08,PRD-4002,3,149.99,449.97,Poland,Online,EUR
TXN-2025_09-02209,2025-09-20,PRD-8002,3,129.99,389.97,Croatia,Online,EUR
TXN-2025_09-02210,2025-09-16,PRD-4003,2,399.99,799.98,Ireland,Online,EUR
TXN-2025_09-02211,2025-09-05,PRD-1001,2,899.99,1799.98,Germany,Partner,EUR
TXN-2025_09-02212,2025-09-04,PRD-1002,1,599.99,599.99,Italy,Online,EUR
TXN-2025_09-02213,2025-09-27,PRD-2001,3,1299.99,3899.97,Italy,Online,EUR
TXN-2025_09-02214,2025-09-25,PRD-1002,2,599.99,1199.98,Portugal,Partner,EUR
TXN-2025_09-02215,2025-09-16,PRD-1002,1,599.99,599.99,Belgium,Online,EUR
TXN-2025_09-02216,2025-09-24,PRD-1003,1,349.99,349.99,Ireland,Retail,EUR
TXN-2025_09-02217,2025-09-14,PRD-2002,1,1099.99,1099.99,Denmark,Online,EUR
TXN-2025_09-02218,2025-09-13,PRD-2002,2,1099.99,2199.98,Sweden,Partner,EUR
TXN-2025_09-02219,2025-09-23,PRD-3001,1,799.99,799.99,Croatia,Online,EUR
TXN-2025_09-02220,2025-09-20,PRD-7002,2,499.99,999.98,Czech Republic,Retail,EUR
TXN-2025_09-02221,2025-09-25,PRD-8003,2,379.99,759.98,Sweden,Retail,EUR
TXN-2025_09-02222,2025-09-27,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_09-02223,2025-09-08,PRD-3001,2,799.99,1599.98,Czech Republic,Retail,EUR
TXN-2025_09-02224,2025-09-24,PRD-5002,1,39.99,39.99,Spain,Retail,EUR
TXN-2025_09-02225,2025-09-26,PRD-1001,1,899.99,899.99,Switzerland,Partner,EUR
TXN-2025_09-02226,2025-09-18,PRD-7003,1,89.99,89.99,Denmark,Partner,EUR
TXN-2025_09-02227,2025-09-05,PRD-7002,2,499.99,999.98,Austria,Online,EUR
TXN-2025_09-02228,2025-09-06,PRD-1002,1,599.99,599.99,Belgium,Retail,EUR
TXN-2025_09-02229,2025-09-06,PRD-5003,1,79.99,79.99,Romania,Partner,EUR
TXN-2025_09-02230,2025-09-25,PRD-4001,2,249.99,499.98,Switzerland,Online,EUR
TXN-2025_09-02231,2025-09-20,PRD-1001,2,899.99,1799.98,Sweden,Retail,EUR
TXN-2025_09-02232,2025-09-23,PRD-1003,3,349.99,1049.97,Poland,Online,EUR
TXN-2025_09-02233,2025-09-25,PRD-1003,2,349.99,699.98,Croatia,Retail,EUR
TXN-2025_09-02234,2025-09-21,PRD-6002,2,449.99,899.98,Norway,Retail,EUR
TXN-2025_09-02235,2025-09-27,PRD-6002,2,449.99,899.98,Sweden,Retail,EUR
TXN-2025_09-02236,2025-09-22,PRD-1001,1,899.99,899.99,Netherlands,Partner,EUR
TXN-2025_09-02237,2025-09-17,PRD-5001,1,59.99,59.99,France,Online,EUR
TXN-2025_09-02238,2025-09-29,PRD-1001,1,899.99,899.99,France,Retail,EUR
TXN-2025_09-02239,2025-09-23,PRD-5003,1,79.99,79.99,France,Online,EUR
TXN-2025_09-02240,2025-09-16,PRD-6001,1,199.99,199.99,Czech Republic,Partner,EUR
TXN-2025_09-02241,2025-09-05,PRD-1001,2,899.99,1799.98,Italy,Partner,EUR
TXN-2025_09-02242,2025-09-20,PRD-2001,1,1299.99,1299.99,Poland,Partner,EUR
TXN-2025_09-02243,2025-09-03,PRD-2002,1,1099.99,1099.99,Netherlands,Partner,EUR
TXN-2025_09-02244,2025-09-01,PRD-7003,1,89.99,89.99,Denmark,Partner,EUR
TXN-2025_09-02245,2025-09-05,PRD-2002,2,1099.99,2199.98,Italy,Partner,EUR
TXN-2025_09-02246,2025-09-03,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_09-02247,2025-09-24,PRD-4001,1,249.99,249.99,Poland,Online,EUR
TXN-2025_09-02248,2025-09-28,PRD-1002,1,599.99,599.99,Switzerland,Partner,EUR
TXN-2025_09-02249,2025-09-16,PRD-4002,3,149.99,449.97,Italy,Retail,EUR
TXN-2025_09-02250,2025-09-16,PRD-2003,2,649.99,1299.98,Switzerland,Partner,EUR
TXN-2025_09-02251,2025-09-29,PRD-5001,2,59.99,119.98,Czech Republic,Retail,EUR
TXN-2025_09-02252,2025-09-04,PRD-4001,1,249.99,249.99,Finland,Online,EUR
TXN-2025_09-02253,2025-09-03,PRD-1002,2,599.99,1199.98,Switzerland,Partner,EUR
TXN-2025_09-02254,2025-09-12,PRD-7002,1,499.99,499.99,France,Retail,EUR
TXN-2025_09-02255,2025-09-17,PRD-2003,2,649.99,1299.98,Ireland,Retail,EUR
TXN-2025_09-02256,2025-09-12,PRD-5001,1,59.99,59.99,Italy,Online,EUR
TXN-2025_09-02257,2025-09-10,PRD-3002,1,449.99,449.99,Croatia,Retail,EUR
TXN-2025_09-02258,2025-09-02,PRD-6001,3,199.99,599.97,Italy,Online,EUR
TXN-2025_09-02259,2025-09-10,PRD-2001,3,1299.99,3899.97,Czech Republic,Retail,EUR
TXN-2025_09-02260,2025-09-02,PRD-4002,3,149.99,449.97,Denmark,Partner,EUR
TXN-2025_09-02261,2025-09-17,PRD-1001,1,899.99,899.99,Portugal,Online,EUR
TXN-2025_09-02262,2025-09-24,PRD-1001,2,899.99,1799.98,Sweden,Online,EUR
TXN-2025_09-02263,2025-09-05,PRD-6001,1,199.99,199.99,Poland,Online,EUR
TXN-2025_09-02264,2025-09-02,PRD-5004,1,19.99,19.99,Hungary,Retail,EUR
TXN-2025_09-02265,2025-09-24,PRD-2001,3,1299.99,3899.97,France,Partner,EUR
TXN-2025_09-02266,2025-09-14,PRD-4002,1,149.99,149.99,Denmark,Online,EUR
TXN-2025_09-02267,2025-09-10,PRD-5004,2,19.99,39.98,Croatia,Online,EUR
TXN-2025_09-02268,2025-09-15,PRD-1002,3,599.99,1799.97,Italy,Partner,EUR
TXN-2025_09-02269,2025-09-05,PRD-8002,1,129.99,129.99,Belgium,Online,EUR
TXN-2025_09-02270,2025-09-26,PRD-6002,1,449.99,449.99,Belgium,Online,EUR
TXN-2025_09-02271,2025-09-14,PRD-4003,1,399.99,399.99,Germany,Online,EUR
TXN-2025_09-02272,2025-09-21,PRD-3002,1,449.99,449.99,France,Partner,EUR
TXN-2025_09-02273,2025-09-18,PRD-6002,3,449.99,1349.97,Sweden,Online,EUR
TXN-2025_09-02274,2025-09-30,PRD-5001,1,59.99,59.99,Finland,Online,EUR
TXN-2025_09-02275,2025-09-24,PRD-4001,2,249.99,499.98,France,Partner,EUR
TXN-2025_09-02276,2025-09-13,PRD-6002,1,449.99,449.99,Croatia,Online,EUR
TXN-2025_09-02277,2025-09-13,PRD-1002,1,599.99,599.99,Italy,Retail,EUR
TXN-2025_09-02278,2025-09-03,PRD-1003,1,349.99,349.99,Sweden,Online,EUR
TXN-2025_09-02279,2025-09-04,PRD-7002,1,499.99,499.99,Belgium,Retail,EUR
TXN-2025_09-02280,2025-09-05,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_09-02281,2025-09-10,PRD-1001,2,899.99,1799.98,Austria,Retail,EUR
TXN-2025_09-02282,2025-09-25,PRD-5003,2,79.99,159.98,Czech Republic,Online,EUR
TXN-2025_09-02283,2025-09-29,PRD-2002,1,1099.99,1099.99,Romania,Retail,EUR
TXN-2025_09-02284,2025-09-02,PRD-7001,3,69.99,209.97,Czech Republic,Retail,EUR
TXN-2025_09-02285,2025-09-24,PRD-2001,1,1299.99,1299.99,Croatia,Partner,EUR
TXN-2025_09-02286,2025-09-21,PRD-1003,2,349.99,699.98,Portugal,Online,EUR
TXN-2025_09-02287,2025-09-27,PRD-7003,1,89.99,89.99,Germany,Retail,EUR
TXN-2025_09-02288,2025-09-09,PRD-3002,1,449.99,449.99,Poland,Partner,EUR
TXN-2025_09-02289,2025-09-09,PRD-4001,1,249.99,249.99,Croatia,Online,EUR
TXN-2025_09-02290,2025-09-10,PRD-6002,1,449.99,449.99,France,Online,EUR
TXN-2025_09-02291,2025-09-12,PRD-2002,1,1099.99,1099.99,Norway,Retail,EUR
TXN-2025_09-02292,2025-09-15,PRD-1003,1,349.99,349.99,Poland,Online,EUR
TXN-2025_09-02293,2025-09-03,PRD-4001,2,249.99,499.98,Romania,Online,EUR
TXN-2025_09-02294,2025-09-28,PRD-2002,2,1099.99,2199.98,Czech Republic,Online,EUR
TXN-2025_09-02295,2025-09-09,PRD-1002,2,599.99,1199.98,Norway,Partner,EUR
TXN-2025_09-02296,2025-09-07,PRD-1001,1,899.99,899.99,Norway,Online,EUR
