Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_11-02763,2025-11-06,PRD-2003,1,649.99,649.99,Romania,Online,EUR
TXN-2025_11-02764,2025-11-20,PRD-7001,2,69.99,139.98,Poland,Online,EUR
TXN-2025_11-02765,2025-11-09,PRD-2001,2,1299.99,2599.98,Ireland,Online,EUR
TXN-2025_11-02766,2025-11-02,PRD-3001,3,799.99,2399.97,Croatia,Online,EUR
TXN-2025_11-02767,2025-11-03,PRD-5004,1,19.99,19.99,Netherlands,Retail,EUR
TXN-2025_11-02768,2025-11-14,PRD-6002,3,449.99,1349.97,Belgium,Online,EUR
TXN-2025_11-02769,2025-11-13,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_11-02770,2025-11-14,PRD-3001,3,799.99,2399.97,Czech Republic,Online,EUR
TXN-2025_11-02771,2025-11-14,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_11-02772,2025-11-17,PRD-2002,1,1099.99,1099.99,Poland,Online,EUR
TXN-2025_11-02773,2025-11-15,PRD-2002,2,1099.99,2199.98,Belgium,Online,EUR
TXN-2025_11-02774,2025-11-12,PRD-1001,2,899.99,1799.98,Norway,Online,EUR
TXN-2025_11-02775,2025-11-07,PRD-1001,3,899.99,2699.97,Switzerland,Online,EUR
TXN-2025_11-02776,2025-11-09,PRD-4001,1,249.99,249.99,Romania,Partner,EUR
TXN-2025_11-02777,2025-11-12,PRD-1002,1,599.99,599.99,Finland,Retail,EUR
TXN-2025_11-02778,2025-11-30,PRD-1002,1,599.99,599.99,Sweden,Retail,EUR
TXN-2025_11-02779,2025-11-30,PRD-2001,1,1299.99,1299.99,Netherlands,Retail,EUR
TXN-2025_11-02780,2025-11-17,PRD-1003,1,349.99,349.99,Belgium,Online,EUR
TXN-2025_11-02781,2025-11-27,PRD-5001,2,59.99,119.98,Germany,Online,EUR
TXN-2025_11-02782,2025-11-19,PRD-4002,2,149.99,299.98,Romania,Retail,EUR
TXN-2025_11-02783,2025-11-07,PRD-8001,1,99.99,99.99,Switzerland,Online,EUR
TXN-2025_11-02784,2025-11-16,PRD-2002,1,1099.99,1099.99,Norway,Retail,EUR
TXN-2025_11-02785,2025-11-03,PRD-1001,2,899.99,1799.98,Spain,Online,EUR
TXN-2025_11-02786,2025-11-19,PRD-6001,2,199.99,399.98,Hungary,Online,EUR
TXN-2025_11-02787,2025-11-19,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_11-02788,2025-11-20,PRD-1003,2,349.99,699.98,Poland,Retail,EUR
TXN-2025_11-02789,2025-11-20,PRD-4002,2,149.99,299.98,Italy,Online,EUR
TXN-2025_11-02790,2025-11-08,PRD-2003,2,649.99,1299.98,Switzerland,Online,EUR
TXN-2025_11-02791,2025-11-05,PRD-4003,2,399.99,799.98,Spain,Online,EUR
TXN-2025_11-02792,2025-11-14,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_11-02793,2025-11-19,PRD-4001,3,249.99,749.97,Czech Republic,Online,EUR
TXN-2025_11-02794,2025-11-26,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
TXN-2025_11-02795,2025-11-28,PRD-4001,1,249.99,249.99,Germany,Retail,EUR
TXN-2025_11-02796,2025-11-28,PRD-6002,3,449.99,1349.97,Switzerland,Partner,EUR
TXN-2025_11-02797,2025-11-21,PRD-3002,1,449.99,449.99,Greece,Retail,EUR
TXN-2025_11-02798,2025-11-12,PRD-5001,1,59.99,59.99,Poland,Partner,EUR
TXN-2025_11-02799,2025-11-09,PRD-5001,1,59.99,59.99,Croatia,Partner,EUR
TXN-2025_11-02800,2025-11-06,PRD-4002,2,149.99,299.98,Sweden,Online,EUR
TXN-2025_11-02801,2025-11-04,PRD-3001,1,799.99,799.99,Ireland,Online,EUR
TXN-2025_11-02802,2025-11-01,PRD-1001,1,899.99,899.99,Greece,Partner,EUR
TXN-2025_11-02803,2025-11-24,PRD-1002,1,599.99,599.99,Czech Republic,Online,EUR
TXN-2025_11-02804,2025-11-05,PRD-3002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_11-02805,2025-11-09,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_11-02806,2025-11-30,PRD-1001,2,899.99,1799.98,Germany,Online,EUR
TXN-2025_11-02807,2025-11-07,PRD-1002,3,599.99,1799.97,Denmark,Online,EUR
TXN-2025_11-02808,2025-11-18,PRD-1003,2,349.99,699.98,Sweden,Online,EUR
TXN-2025_11-02809,2025-11-28,PRD-8003,1,379.99,379.99,Hungary,Online,EUR
TXN-2025_11-02810,2025-11-02,PRD-1002,2,599.99,1199.98,Hungary,Online,EUR
TXN-2025_11-02811,2025-11-08,PRD-1003,2,349.99,699.98,Italy,Partner,EUR
TXN-2025_11-02812,2025-11-27,PRD-4003,1,399.99,399.99,Poland,Online,EUR
TXN-2025_11-02813,2025-11-05,PRD-4002,1,149.99,149.99,Romania,Retail,EUR
TXN-2025_11-02814,2025-11-05,PRD-6002,1,449.99,449.99,France,Retail,EUR
TXN-2025_11-02815,2025-11-28,PRD-4001,3,249.99,749.97,Austria,Partner,EUR
TXN-2025_11-02816,2025-11-22,PRD-1003,1,349.99,349.99,Sweden,Retail,EUR
TXN-2025_11-02817,2025-11-07,PRD-1003,1,349.99,349.99,Romania,Online,EUR
TXN-2025_11-02818,2025-11-12,PRD-5004,1,19.99,19.99,Ireland,Retail,EUR
TXN-2025_11-02819,2025-11-13,PRD-1001,1,899.99,899.99,Finland,Partner,EUR
TXN-2025_11-02820,2025-11-04,PRD-3001,1,799.99,799.99,Denmark,Online,EUR
TXN-2025_11-02821,2025-11-09,PRD-3001,1,799.99,799.99,Finland,Online,EUR
TXN-2025_11-02822,2025-11-08,PRD-5001,1,59.99,59.99,Switzerland,Online,EUR
TXN-2025_11-02823,2025-11-14,PRD-8003,1,379.99,379.99,Spain,Online,EUR
TXN-2025_11-02824,2025-11-06,PRD-3001,3,799.99,2399.97,Netherlands,Retail,EUR
TXN-2025_11-02825,2025-11-01,PRD-5002,1,39.99,39.99,Finland,Online,EUR
TXN-2025_11-02826,2025-11-06,PRD-6001,1,199.99,199.99,Romania,Retail,EUR
TXN-2025_11-02827,2025-11-16,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_11-02828,2025-11-17,PRD-4002,2,149.99,299.98,Austria,Online,EUR
TXN-2025_11-02829,2025-11-05,PRD-6002,1,449.99,449.99,Switzerland,Retail,EUR
TXN-2025_11-02830,2025-11-13,PRD-5001,1,59.99,59.99,Netherlands,Online,EUR
TXN-2025_11-02831,2025-11-22,PRD-5002,1,39.99,39.99,Germany,Online,EUR
TXN-2025_11-02832,2025-11-18,PRD-5004,1,19.99,19.99,Czech Republic,Retail,EUR
TXN-2025_11-02833,2025-11-19,PRD-1001,3,899.99,2699.97,Italy,Retail,EUR
TXN-2025_11-02834,2025-11-28,PRD-7002,1,499.99,499.99,Finland,Online,EUR
TXN-2025_11-02835,2025-11-23,PRD-7001,1,69.99,69.99,France,Partner,EUR
TXN-2025_11-02836,2025-11-21,PRD-4001,1,249.99,249.99,Germany,Online,EUR
TXN-2025_11-02837,2025-11-26,PRD-2001,3,1299.99,3899.97,Spain,Online,EUR
TXN-2025_11-02838,2025-11-11,PRD-2001,3,1299.99,3899.97,Romania,Online,EUR
TXN-2025_11-02839,2025-11-25,PRD-3002,2,449.99,899.98,Romania,Retail,EUR
TXN-2025_11-02840,2025-11-12,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_11-02841,2025-11-08,PRD-3002,2,449.99,899.98,Portugal,Online,EUR
TXN-2025_11-02842,2025-11-13,PRD-4001,1,249.99,249.99,Poland,Retail,EUR
TXN-2025_11-02843,2025-11-26,PRD-5001,1,59.99,59.99,Ireland,Partner,EUR
TXN-2025_11-02844,2025-11-15,PRD-1001,2,899.99,1799.98,France,Online,EUR
TXN-2025_11-02845,2025-11-25,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_11-02846,2025-11-11,PRD-7002,3,499.99,1499.97,Poland,Online,EUR
TXN-2025_11-02847,2025-11-06,PRD-5001,1,59.99,59.99,Czech Republic,Online,EUR
TXN-2025_11-02848,2025-11-18,PRD-2001,1,1299.99,1299.99,Ireland,Partner,EUR
TXN-2025_11-02849,2025-11-16,PRD-1001,2,899.99,1799.98,Ireland,Online,EUR
TXN-2025_11-02850,2025-11-27,PRD-4001,1,249.99,249.99,Austria,Retail,EUR
TXN-2025_11-02851,2025-11-06,PRD-1003,1,349.99,349.99,Sweden,Retail,EUR
TXN-2025_11-02852,2025-11-05,PRD-1001,1,899.99,899.99,Czech Republic,Partner,EUR
TXN-2025_11-02853,2025-11-14,PRD-5002,1,39.99,39.99,Spain,Online,EUR
TXN-2025_11-02854,2025-11-10,PRD-8001,2,99.99,199.98,Finland,Online,EUR
TXN-2025_11-02855,2025-11-04,PRD-5001,1,59.99,59.99,Denmark,Retail,EUR
TXN-2025_11-02856,2025-11-09,PRD-1001,1,899.99,899.99,Sweden,Online,EUR
TXN-2025_11-02857,2025-11-02,PRD-2001,1,1299.99,1299.99,Greece,Online,EUR
TXN-2025_11-02858,2025-11-15,PRD-1003,3,349.99,1049.97,Romania,Online,EUR
TXN-2025_11-02859,2025-11-29,PRD-2002,3,1099.99,3299.97,Finland,Online,EUR
TXN-2025_11-02860,2025-11-13,PRD-3002,1,449.99,449.99,Belgium,Online,EUR
TXN-2025_11-02861,2025-11-27,PRD-4002,1,149.99,149.99,Croatia,Online,EUR
TXN-2025_11-02862,2025-11-19,PRD-2001,1,1299.99,1299.99,Sweden,Retail,EUR
TXN-2025_11-02863,2025-11-04,PRD-4002,2,149.99,299.98,Czech Republic,Retail,EUR
TXN-2025_11-02864,2025-11-13,PRD-4003,1,399.99,399.99,Finland,Online,EUR
TXN-2025_11-02865,2025-11-07,PRD-8003,2,379.99,759.98,Italy,Retail,EUR
TXN-2025_11-02866,2025-11-29,PRD-3001,1,799.99,799.99,Belgium,Retail,EUR
TXN-2025_11-02867,2025-11-13,PRD-2001,2,1299.99,2599.98,France,Online,EUR
TXN-2025_11-02868,2025-11-01,PRD-6001,1,199.99,199.99,Finland,Online,EUR
TXN-2025_11-02869,2025-11-09,PRD-1002,2,599.99,1199.98,Switzerland,Partner,EUR
TXN-2025_11-02870,2025-11-21,PRD-2003,1,649.99,649.99,Hungary,Online,EUR
TXN-2025_11-02871,2025-11-16,PRD-4002,2,149.99,299.98,Ireland,Online,EUR
TXN-2025_11-02872,2025-11-17,PRD-1002,2,599.99,1199.98,Finland,Online,EUR
TXN-2025_11-02873,2025-11-29,PRD-1001,1,899.99,899.99,Croatia,Partner,EUR
TXN-2025_11-02874,2025-11-24,PRD-2002,3,1099.99,3299.97,Austria,Retail,EUR
TXN-2025_11-02875,2025-11-19,PRD-2001,1,1299.99,1299.99,Netherlands,Retail,EUR
TXN-2025_11-02876,2025-11-27,PRD-5001,2,59.99,119.98,Belgium,Online,EUR
TXN-2025_11-02877,2025-11-16,PRD-3002,1,449.99,449.99,Belgium,Online,EUR
TXN-2025_11-02878,2025-11-15,PRD-1001,2,899.99,1799.98,Netherlands,Retail,EUR
TXN-2025_11-02879,2025-11-01,PRD-7001,1,69.99,69.99,Czech Republic,Online,EUR
TXN-2025_11-02880,2025-11-27,PRD-6001,1,199.99,199.99,Romania,Retail,EUR
TXN-2025_11-02881,2025-11-14,PRD-1001,1,899.99,899.99,Denmark,Retail,EUR
TXN-2025_11-02882,2025-11-11,PRD-1003,1,349.99,349.99,Croatia,Online,EUR
TXN-2025_11-02883,2025-11-23,PRD-4002,1,149.99,149.99,Denmark,Online,EUR
TXN-2025_11-02884,2025-11-15,PRD-1002,1,599.99,599.99,Norway,Retail,EUR
TXN-2025_11-02885,2025-11-28,PRD-8001,1,99.99,99.99,Spain,Retail,EUR
TXN-2025_11-02886,2025-11-20,PRD-2002,1,1099.99,1099.99,Italy,Partner,EUR
TXN-2025_11-02887,2025-11-21,PRD-4003,1,399.99,399.99,Germany,Online,EUR
TXN-2025_11-02888,2025-11-26,PRD-3001,3,799.99,2399.97,Austria,Online,EUR
TXN-2025_11-02889,2025-11-18,PRD-2001,2,1299.99,2599.98,Sweden,Retail,EUR
TXN-2025_11-02890,2025-11-04,PRD-4003,3,399.99,1199.97,Denmark,Online,EUR
TXN-2025_11-02891,2025-11-30,PRD-2003,2,649.99,1299.98,Spain,Retail,EUR
TXN-2025_11-02892,2025-11-21,PRD-4002,1,149.99,149.99,Germany,Retail,EUR
TXN-2025_11-02893,2025-11-04,PRD-2002,1,1099.99,1099.99,Sweden,Partner,EUR
TXN-2025_11-02894,2025-11-19,PRD-8003,1,379.99,379.99,Czech Republic,Partner,EUR
TXN-2025_11-02895,2025-11-29,PRD-1002,1,599.99,599.99,Greece,Retail,EUR
TXN-2025_11-02896,2025-11-30,PRD-1002,1,599.99,599.99,Belgium,Online,EUR
TXN-2025_11-02897,2025-11-05,PRD-1001,1,899.99,899.99,Ireland,Retail,EUR
TXN-2025_11-02898,2025-11-02,PRD-6002,1,449.99,449.99,Germany,Online,EUR
TXN-2025_11-02899,2025-11-10,PRD-1002,1,599.99,599.99,Ireland,Retail,EUR
TXN-2025_11-02900,2025-11-26,PRD-1003,2,349.99,699.98,Ireland,Online,EUR
TXN-2025_11-02901,2025-11-17,PRD-1002,3,599.99,1799.97,Ireland,Online,EUR
TXN-2025_11-02902,2025-11-11,PRD-8001,1,99.99,99.99,Italy,Retail,EUR
TXN-2025_11-02903,2025-11-23,PRD-6001,1,199.99,199.99,Portugal,Online,EUR
TXN-2025_11-02904,2025-11-11,PRD-5001,1,59.99,59.99,Spain,Online,EUR
TXN-2025_11-02905,2025-11-11,PRD-2002,2,1099.99,2199.98,Finland,Online,EUR
TXN-2025_11-02906,2025-11-19,PRD-1001,3,899.99,2699.97,Belgium,Online,EUR
TXN-2025_11-02907,2025-11-22,PRD-8001,1,99.99,99.99,Romania,Partner,EUR
TXN-2025_11-02908,2025-11-11,PRD-1002,2,599.99,1199.98,Switzerland,Online,EUR
TXN-2025_11-02909,2025-11-08,PRD-1001,3,899.99,2699.97,Portugal,Online,EUR
TXN-2025_11-02910,2025-11-30,PRD-2002,2,1099.99,2199.98,Italy,Online,EUR
TXN-2025_11-02911,2025-11-03,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_11-02912,2025-11-09,PRD-7003,1,89.99,89.99,Hungary,Online,EUR
TXN-2025_11-02913,2025-11-21,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_11-02914,2025-11-08,PRD-8001,3,99.99,299.97,Finland,Retail,EUR
TXN-2025_11-02915,2025-11-26,PRD-4001,1,249.99,249.99,Denmark,Partner,EUR
TXN-2025_11-02916,2025-11-18,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_11-02917,2025-11-18,PRD-6001,2,199.99,399.98,Denmark,Retail,EUR
TXN-2025_11-02918,2025-11-22,PRD-2002,1,1099.99,1099.99,Belgium,Partner,EUR
TXN-2025_11-02919,2025-11-11,PRD-3002,1,449.99,449.99,France,Online,EUR
TXN-2025_11-02920,2025-11-02,PRD-1002,2,599.99,1199.98,Italy,Partner,EUR
TXN-2025_11-02921,2025-11-22,PRD-6002,2,449.99,899.98,France,Online,EUR
TXN-2025_11-02922,2025-11-09,PRD-6002,1,449.99,449.99,Finland,Partner,EUR
TXN-2025_11-02923,2025-11-19,PRD-5002,2,39.99,79.98,Sweden,Online,EUR
TXN-2025_11-02924,2025-11-15,PRD-5001,2,59.99,119.98,Romania,Retail,EUR
TXN-2025_11-02925,2025-11-08,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_11-02926,2025-11-19,PRD-2003,1,649.99,649.99,France,Online,EUR
TXN-2025_11-02927,2025-11-09,PRD-1001,3,899.99,2699.97,Norway,Retail,EUR
TXN-2025_11-02928,2025-11-05,PRD-4001,1,249.99,249.99,Germany,Online,EUR
TXN-2025_11-02929,2025-11-08,PRD-1002,2,599.99,1199.98,Austria,Retail,EUR
TXN-2025_11-02930,2025-11-01,PRD-1003,1,349.99,349.99,Netherlands,Retail,EUR
TXN-2025_11-02931,2025-11-17,PRD-5004,3,19.99,59.97,Czech Republic,Retail,EUR
TXN-2025_11-02932,2025-11-15,PRD-8002,2,129.99,259.98,Croatia,Online,EUR
TXN-2025_11-02933,2025-11-15,PRD-2002,1,1099.99,1099.99,Croatia,Partner,EUR
TXN-2025_11-02934,2025-11-09,PRD-5003,1,79.99,79.99,Hungary,Retail,EUR
TXN-2025_11-02935,2025-11-07,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_11-02936,2025-11-21,PRD-3001,2,799.99,1599.98,Czech Republic,Retail,EUR
TXN-2025_11-02937,2025-11-14,PRD-3002,2,449.99,899.98,Sweden,Retail,EUR
TXN-2025_11-02938,2025-11-26,PRD-6002,1,449.99,449.99,Austria,Retail,EUR
TXN-2025_11-02939,2025-11-01,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_11-02940,2025-11-19,PRD-1001,2,899.99,1799.98,Spain,Retail,EUR
TXN-2025_11-02941,2025-11-26,PRD-2001,1,1299.99,1299.99,Austria,Online,EUR
TXN-2025_11-02942,2025-11-26,PRD-5001,1,59.99,59.99,Czech Republic,Retail,EUR
TXN-2025_11-02943,2025-11-30,PRD-1001,1,899.99,899.99,France,Partner,EUR
TXN-2025_11-02944,2025-11-28,PRD-1002,2,599.99,1199.98,Belgium,Online,EUR
TXN-2025_11-02945,2025-11-09,PRD-1001,1,899.99,899.99,Finland,Retail,EUR
TXN-2025_11-02946,2025-11-26,PRD-3001,1,799.99,799.99,Croatia,Retail,EUR
TXN-2025_11-02947,2025-11-19,PRD-5004,1,19.99,19.99,Croatia,Online,EUR
TXN-2025_11-02948,2025-11-13,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_11-02949,2025-11-05,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_11-02950,2025-11-14,PRD-1002,1,599.99,599.99,Hungary,Retail,EUR
TXN-2025_11-02951,2025-11-18,PRD-1001,1,899.99,899.99,Denmark,Retail,EUR
TXN-2025_11-02952,2025-11-21,PRD-3002,1,449.99,449.99,Netherlands,Online,EUR
TXN-2025_11-02953,2025-11-23,PRD-3001,3,799.99,2399.97,Netherlands,Online,EUR
TXN-2025_11-02954,2025-11-28,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_11-02955,2025-11-05,PRD-6001,2,199.99,399.98,Poland,Online,EUR
TXN-2025_11-02956,2025-11-05,PRD-2002,3,1099.99,3299.97,Poland,Online,EUR
TXN-2025_11-02957,2025-11-29,PRD-8001,3,99.99,299.97,Spain,Online,EUR
TXN-2025_11-02958,2025-11-27,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_11-02959,2025-11-20,PRD-4002,2,149.99,299.98,Greece,Retail,EUR
TXN-2025_11-02960,2025-11-04,PRD-5003,1,79.99,79.99,France,Retail,EUR
TXN-2025_11-02961,2025-11-05,PRD-1002,1,599.99,599.99,Greece,Retail,EUR
TXN-2025_11-02962,2025-11-02,PRD-5003,1,79.99,79.99,Finland,Retail,EUR
TXN-2025_11-02963,2025-11-14,PRD-6002,2,449.99,899.98,France,Retail,EUR
TXN-2025_11-02964,2025-11-15,PRD-4002,3,149.99,449.97,Romania,Retail,EUR
TXN-2025_11-02965,2025-11-06,PRD-6002,2,449.99,899.98,Austria,Online,EUR
TXN-2025_11-02966,2025-11-27,PRD-2002,2,1099.99,2199.98,Finland,Online,EUR
TXN-2025_11-02967,2025-11-02,PRD-2002,3,1099.99,3299.97,Romania,Online,EUR
TXN-2025_11-02968,2025-11-09,PRD-1001,2,899.99,1799.98,Romania,Retail,EUR
TXN-2025_11-02969,2025-11-11,PRD-5003,2,79.99,159.98,Romania,Online,EUR
TXN-2025_11-02970,2025-11-22,PRD-1001,3,899.99,2699.97,Czech Republic,Retail,EUR
TXN-2025_11-02971,2025-11-05,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_11-02972,2025-11-11,PRD-4002,2,149.99,299.98,Ireland,Online,EUR
TXN-2025_11-02973,2025-11-03,PRD-4001,1,249.99,249.99,Austria,Online,EUR
TXN-2025_11-02974,2025-11-26,PRD-3001,1,799.99,799.99,Belgium,Retail,EUR
TXN-2025_11-02975,2025-11-14,PRD-4001,1,249.99,249.99,Netherlands,Partner,EUR
TXN-2025_11-02976,2025-11-09,PRD-2001,1,1299.99,1299.99,Czech Republic,Online,EUR
TXN-2025_11-02977,2025-11-24,PRD-1002,1,599.99,599.99,Croatia,Online,EUR
TXN-2025_11-02978,2025-11-19,PRD-1003,2,349.99,699.98,Denmark,Retail,EUR
TXN-2025_11-02979,2025-11-17,PRD-1003,1,349.99,349.99,Portugal,Retail,EUR
TXN-2025_11-02980,2025-11-17,PRD-2002,1,1099.99,1099.99,Italy,Retail,EUR
TXN-2025_11-02981,2025-11-26,PRD-5002,3,39.99,119.97,Greece,Online,EUR
TXN-2025_11-02982,2025-11-14,PRD-2001,1,1299.99,1299.99,Greece,Retail,EUR
TXN-2025_11-02983,2025-11-24,PRD-2001,3,1299.99,3899.97,Romania,Online,EUR
TXN-2025_11-02984,2025-11-14,PRD-4003,1,399.99,399.99,Croatia,Partner,EUR
TXN-2025_11-02985,2025-11-10,PRD-7001,2,69.99,139.98,Greece,Online,EUR
TXN-2025_11-02986,2025-11-23,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_11-02987,2025-11-29,PRD-5001,1,59.99,59.99,Spain,Online,EUR
TXN-2025_11-02988,2025-11-07,PRD-4002,2,149.99,299.98,Belgium,Online,EUR
TXN-2025_11-02989,2025-11-13,PRD-3001,3,799.99,2399.97,Croatia,Online,EUR
TXN-2025_11-02990,2025-11-03,PRD-1001,1,899.99,899.99,Austria,Retail,EUR
TXN-2025_11-02991,2025-11-29,PRD-2002,1,1099.99,1099.99,Croatia,Online,EUR
TXN-2025_11-02992,2025-11-06,PRD-1002,1,599.99,599.99,Poland,Online,EUR
TXN-2025_11-02993,2025-11-10,PRD-1002,3,599.99,1799.97,Romania,Online,EUR
TXN-2025_11-02994,2025-11-05,PRD-1003,2,349.99,699.98,Finland,Retail,EUR
TXN-2025_11-02995,2025-11-21,PRD-4002,3,149.99,449.97,Greece,Online,EUR
TXN-2025_11-02996,2025-11-29,PRD-3002,1,449.99,449.99,Greece,Online,EUR
TXN-2025_11-02997,2025-11-06,PRD-2003,1,649.99,649.99,Croatia,Online,EUR
TXN-2025_11-02998,2025-11-08,PRD-1002,3,599.99,1799.97,Denmark,Retail,EUR
TXN-2025_11-02999,2025-11-25,PRD-5002,1,39.99,39.99,Italy,Online,EUR
TXN-2025_11-03000,2025-11-05,PRD-3001,1,799.99,799.99,Hungary,Partner,EUR
TXN-2025_11-03001,2025-11-10,PRD-4002,1,149.99,149.99,Hungary,Partner,EUR
TXN-2025_11-03002,2025-11-23,PRD-1001,2,899.99,1799.98,Spain,Retail,EUR
TXN-2025_11-03003,2025-11-01,PRD-6002,1,449.99,449.99,Denmark,Online,EUR
TXN-2025_11-03004,2025-11-13,PRD-3001,1,799.99,799.99,Belgium,Retail,EUR
TXN-2025_11-03005,2025-11-05,PRD-2001,1,1299.99,1299.99,Romania,Online,EUR
TXN-2025_11-03006,2025-11-26,PRD-5004,3,19.99,59.97,Germany,Partner,EUR
TXN-2025_11-03007,2025-11-19,PRD-5004,2,19.99,39.98,Sweden,Retail,EUR
TXN-2025_11-03008,2025-11-26,PRD-1003,1,349.99,349.99,Italy,Retail,EUR
TXN-2025_11-03009,2025-11-28,PRD-2002,2,1099.99,2199.98,Hungary,Retail,EUR
TXN-2025_11-03010,2025-11-16,PRD-4001,1,249.99,249.99,Spain,Online,EUR
TXN-2025_11-03011,2025-11-18,PRD-8003,1,379.99,379.99,Ireland,Online,EUR
TXN-2025_11-03012,2025-11-19,PRD-5003,1,79.99,79.99,Switzerland,Retail,EUR
TXN-2025_11-03013,2025-11-10,PRD-1001,2,899.99,1799.98,Hungary,Partner,EUR
TXN-2025_11-03014,2025-11-25,PRD-5001,1,59.99,59.99,France,Online,EUR
TXN-2025_11-03015,2025-11-25,PRD-3001,1,799.99,799.99,France,Online,EUR
TXN-2025_11-03016,2025-11-02,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_11-03017,2025-11-09,PRD-2003,1,649.99,649.99,Switzerland,Partner,EUR
TXN-2025_11-03018,2025-11-19,PRD-2001,2,1299.99,2599.98,France,Online,EUR
TXN-2025_11-03019,2025-11-12,PRD-1001,1,899.99,899.99,Germany,Retail,EUR
TXN-2025_11-03020,2025-11-12,PRD-3002,3,449.99,1349.97,Sweden,Online,EUR
TXN-2025_11-03021,2025-11-03,PRD-7003,3,89.99,269.97,Italy,Retail,EUR
TXN-2025_11-03022,2025-11-21,PRD-6002,1,449.99,449.99,Norway,Online,EUR
TXN-2025_11-03023,2025-11-13,PRD-3002,3,449.99,1349.97,Poland,Retail,EUR
TXN-2025_11-03024,2025-11-04,PRD-1002,1,599.99,599.99,Belgium,Partner,EUR
TXN-2025_11-03025,2025-11-01,PRD-1001,1,899.99,899.99,Hungary,Online,EUR
TXN-2025_11-03026,2025-11-01,PRD-4003,1,399.99,399.99,Poland,Online,EUR
TXN-2025_11-03027,2025-11-21,PRD-2002,2,1099.99,2199.98,Romania,Online,EUR
TXN-2025_11-03028,2025-11-04,PRD-3001,2,799.99,1599.98,Ireland,Online,EUR
TXN-2025_11-03029,2025-11-24,PRD-5002,1,39.99,39.99,Croatia,Online,EUR
TXN-2025_11-03030,2025-11-02,PRD-4001,2,249.99,499.98,Belgium,Retail,EUR
TXN-2025_11-03031,2025-11-08,PRD-1001,3,899.99,2699.97,Romania,Online,EUR
TXN-2025_11-03032,2025-11-16,PRD-8002,1,129.99,129.99,Czech Republic,Online,EUR
TXN-2025_11-03033,2025-11-22,PRD-1002,3,599.99,1799.97,Austria,Online,EUR
TXN-2025_11-03034,2025-11-10,PRD-8002,3,129.99,389.97,Finland,Retail,EUR
TXN-2025_11-03035,2025-11-09,PRD-3001,1,799.99,799.99,Ireland,Retail,EUR
TXN-2025_11-03036,2025-11-27,PRD-6001,2,199.99,399.98,Sweden,Retail,EUR
TXN-2025_11-03037,2025-11-22,PRD-1002,2,599.99,1199.98,Norway,Retail,EUR
TXN-2025_11-03038,2025-11-07,PRD-6001,1,199.99,199.99,France,Retail,EUR
TXN-2025_11-03039,2025-11-08,PRD-1002,1,599.99,599.99,Austria,Online,EUR
TXN-2025_11-03040,2025-11-29,PRD-6002,3,449.99,1349.97,Hungary,Online,EUR
TXN-2025_11-03041,2025-11-17,PRD-2003,1,649.99,649.99,Sweden,Online,EUR
TXN-2025_11-03042,2025-11-30,PRD-6001,2,199.99,399.98,Italy,Online,EUR
TXN-2025_11-03043,2025-11-11,PRD-1003,1,349.99,349.99,Finland,Online,EUR
TXN-2025_11-03044,2025-11-11,PRD-4003,1,399.99,399.99,France,Online,EUR
TXN-2025_11-03045,2025-11-23,PRD-5002,3,39.99,119.97,Germany,Online,EUR
TXN-2025_11-03046,2025-11-15,PRD-3001,2,799.99,1599.98,Ireland,Partner,EUR
TXN-2025_11-03047,2025-11-07,PRD-6001,1,199.99,199.99,Italy,Online,EUR
TXN-2025_11-03048,2025-11-29,PRD-4003,1,399.99,399.99,Norway,Online,EUR
TXN-2025_11-03049,2025-11-03,PRD-2001,1,1299.99,1299.99,Norway,Partner,EUR
TXN-2025_11-03050,2025-11-23,PRD-7002,2,499.99,999.98,France,Online,EUR
