Transaction_ID,Transaction_Date,Product_ID,Quantity,Unit_Price,Total_Amount,Country,Sales_Channel,Currency
TXN-2025_12-02847,2025-12-12,PRD-7001,1,69.99,69.99,Ireland,Partner,EUR
TXN-2025_12-02848,2025-12-18,PRD-4002,2,149.99,299.98,Belgium,Online,EUR
TXN-2025_12-02849,2025-12-10,PRD-4002,2,149.99,299.98,Ireland,Partner,EUR
TXN-2025_12-02850,2025-12-14,PRD-4001,2,249.99,499.98,Germany,Retail,EUR
TXN-2025_12-02851,2025-12-16,PRD-5003,1,79.99,79.99,Greece,Retail,EUR
TXN-2025_12-02852,2025-12-23,PRD-3001,2,799.99,1599.98,France,Partner,EUR
TXN-2025_12-02853,2025-12-31,PRD-6001,1,199.99,199.99,Spain,Partner,EUR
TXN-2025_12-02854,2025-12-19,PRD-1001,1,899.99,899.99,France,Online,EUR
TXN-2025_12-02855,2025-12-21,PRD-5003,1,79.99,79.99,France,Online,EUR
TXN-2025_12-02856,2025-12-02,PRD-1001,2,899.99,1799.98,Spain,Retail,EUR
TXN-2025_12-02857,2025-12-12,PRD-2001,1,1299.99,1299.99,Belgium,Retail,EUR
TXN-2025_12-02858,2025-12-29,PRD-2003,1,649.99,649.99,Germany,Online,EUR
TXN-2025_12-02859,2025-12-17,PRD-3002,1,449.99,449.99,Czech Republic,Partner,EUR
TXN-2025_12-02860,2025-12-16,PRD-7001,1,69.99,69.99,Romania,Retail,EUR
TXN-2025_12-02861,2025-12-25,PRD-6002,1,449.99,449.99,Spain,Online,EUR
TXN-2025_12-02862,2025-12-30,PRD-5004,2,19.99,39.98,Greece,Partner,EUR
TXN-2025_12-02863,2025-12-20,PRD-8002,1,129.99,129.99,Romania,Partner,EUR
TXN-2025_12-02864,2025-12-25,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_12-02865,2025-12-05,PRD-5001,2,59.99,119.98,Switzerland,Retail,EUR
TXN-2025_12-02866,2025-12-05,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_12-02867,2025-12-16,PRD-2001,1,1299.99,1299.99,Croatia,Online,EUR
TXN-2025_12-02868,2025-12-19,PRD-2001,1,1299.99,1299.99,Italy,Partner,EUR
TXN-2025_12-02869,2025-12-21,PRD-1003,1,349.99,349.99,Romania,Retail,EUR
TXN-2025_12-02870,2025-12-26,PRD-8001,1,99.99,99.99,Belgium,Online,EUR
TXN-2025_12-02871,2025-12-31,PRD-7003,1,89.99,89.99,Norway,Retail,EUR
TXN-2025_12-02872,2025-12-22,PRD-2002,1,1099.99,1099.99,Spain,Online,EUR
TXN-2025_12-02873,2025-12-27,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_12-02874,2025-12-18,PRD-3001,2,799.99,1599.98,Poland,Online,EUR
TXN-2025_12-02875,2025-12-05,PRD-2002,2,1099.99,2199.98,Greece,Online,EUR
TXN-2025_12-02876,2025-12-27,PRD-2001,3,1299.99,3899.97,Hungary,Retail,EUR
TXN-2025_12-02877,2025-12-07,PRD-1003,1,349.99,349.99,Czech Republic,Online,EUR
TXN-2025_12-02878,2025-12-12,PRD-7002,2,499.99,999.98,Switzerland,Retail,EUR
TXN-2025_12-02879,2025-12-15,PRD-1002,1,599.99,599.99,Netherlands,Online,EUR
TXN-2025_12-02880,2025-12-24,PRD-2002,1,1099.99,1099.99,Spain,Online,EUR
TXN-2025_12-02881,2025-12-15,PRD-4003,1,399.99,399.99,Croatia,Online,EUR
TXN-2025_12-02882,2025-12-20,PRD-8001,2,99.99,199.98,Romania,Online,EUR
TXN-2025_12-02883,2025-12-28,PRD-4003,1,399.99,399.99,France,Retail,EUR
TXN-2025_12-02884,2025-12-06,PRD-3002,2,449.99,899.98,Croatia,Online,EUR
TXN-2025_12-02885,2025-12-19,PRD-2003,3,649.99,1949.97,Czech Republic,Online,EUR
TXN-2025_12-02886,2025-12-21,PRD-4002,2,149.99,299.98,Romania,Online,EUR
TXN-2025_12-02887,2025-12-29,PRD-4003,1,399.99,399.99,Finland,Online,EUR
TXN-2025_12-02888,2025-12-30,PRD-8003,1,379.99,379.99,Spain,Retail,EUR
TXN-2025_12-02889,2025-12-22,PRD-2001,1,1299.99,1299.99,Sweden,Retail,EUR
TXN-2025_12-02890,2025-12-27,PRD-1002,1,599.99,599.99,Poland,Retail,EUR
TXN-2025_12-02891,2025-12-03,PRD-2002,1,1099.99,1099.99,Austria,Partner,EUR
TXN-2025_12-02892,2025-12-25,PRD-1003,1,349.99,349.99,France,Online,EUR
TXN-2025_12-02893,2025-12-01,PRD-1001,1,899.99,899.99,Romania,Retail,EUR
TXN-2025_12-02894,2025-12-30,PRD-8001,1,99.99,99.99,Ireland,Online,EUR
TXN-2025_12-02895,2025-12-14,PRD-1001,1,899.99,899.99,Norway,Retail,EUR
TXN-2025_12-02896,2025-12-19,PRD-3001,2,799.99,1599.98,Germany,Retail,EUR
TXN-2025_12-02897,2025-12-08,PRD-2003,1,649.99,649.99,Spain,Retail,EUR
TXN-2025_12-02898,2025-12-04,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_12-02899,2025-12-05,PRD-4001,1,249.99,249.99,Finland,Online,EUR
TXN-2025_12-02900,2025-12-20,PRD-5004,1,19.99,19.99,Romania,Online,EUR
TXN-2025_12-02901,2025-12-02,PRD-6002,2,449.99,899.98,Greece,Online,EUR
TXN-2025_12-02902,2025-12-16,PRD-2001,2,1299.99,2599.98,Ireland,Online,EUR
TXN-2025_12-02903,2025-12-07,PRD-1002,1,599.99,599.99,Czech Republic,Retail,EUR
TXN-2025_12-02904,2025-12-02,PRD-3001,1,799.99,799.99,Switzerland,Online,EUR
TXN-2025_12-02905,2025-12-23,PRD-1002,1,599.99,599.99,Germany,Online,EUR
TXN-2025_12-02906,2025-12-26,PRD-6001,1,199.99,199.99,Germany,Retail,EUR
TXN-2025_12-02907,2025-12-28,PRD-2003,3,649.99,1949.97,Portugal,Retail,EUR
TXN-2025_12-02908,2025-12-07,PRD-6002,2,449.99,899.98,Sweden,Online,EUR
TXN-2025_12-02909,2025-12-14,PRD-1001,3,899.99,2699.97,Denmark,Retail,EUR
TXN-2025_12-02910,2025-12-22,PRD-6001,1,199.99,199.99,Germany,Partner,EUR
TXN-2025_12-02911,2025-12-09,PRD-1003,1,349.99,349.99,Ireland,Retail,EUR
TXN-2025_12-02912,2025-12-18,PRD-7003,1,89.99,89.99,Belgium,Online,EUR
TXN-2025_12-02913,2025-12-27,PRD-1001,1,899.99,899.99,Netherlands,Online,EUR
TXN-2025_12-02914,2025-12-24,PRD-6001,3,199.99,599.97,Finland,Online,EUR
TXN-2025_12-02915,2025-12-08,PRD-3002,1,449.99,449.99,Netherlands,Online,EUR
TXN-2025_12-02916,2025-12-21,PRD-1002,1,599.99,599.99,Switzerland,Retail,EUR
TXN-2025_12-02917,2025-12-06,PRD-2003,3,649.99,1949.97,Czech Republic,Online,EUR
TXN-2025_12-02918,2025-12-31,PRD-2001,1,1299.99,1299.99,Germany,Online,EUR
TXN-2025_12-02919,2025-12-09,PRD-1003,2,349.99,699.98,France,Retail,EUR
TXN-2025_12-02920,2025-12-18,PRD-4002,3,149.99,449.97,Denmark,Online,EUR
TXN-2025_12-02921,2025-12-30,PRD-4002,1,149.99,149.99,Norway,Retail,EUR
TXN-2025_12-02922,2025-12-23,PRD-1001,2,899.99,1799.98,Denmark,Online,EUR
TXN-2025_12-02923,2025-12-21,PRD-5001,2,59.99,119.98,Ireland,Partner,EUR
TXN-2025_12-02924,2025-12-29,PRD-3001,1,799.99,799.99,Belgium,Partner,EUR
TXN-2025_12-02925,2025-12-08,PRD-3002,1,449.99,449.99,Finland,Online,EUR
TXN-2025_12-02926,2025-12-09,PRD-5001,3,59.99,179.97,Denmark,Online,EUR
TXN-2025_12-02927,2025-12-04,PRD-2003,1,649.99,649.99,Ireland,Partner,EUR
TXN-2025_12-02928,2025-12-13,PRD-4001,1,249.99,249.99,Hungary,Online,EUR
TXN-2025_12-02929,2025-12-14,PRD-3001,1,799.99,799.99,Italy,Online,EUR
TXN-2025_12-02930,2025-12-23,PRD-1001,2,899.99,1799.98,Ireland,Online,EUR
TXN-2025_12-02931,2025-12-01,PRD-2002,2,1099.99,2199.98,Croatia,Online,EUR
TXN-2025_12-02932,2025-12-26,PRD-6001,1,199.99,199.99,Greece,Online,EUR
TXN-2025_12-02933,2025-12-01,PRD-1001,1,899.99,899.99,Norway,Online,EUR
TXN-2025_12-02934,2025-12-28,PRD-1001,3,899.99,2699.97,Sweden,Partner,EUR
TXN-2025_12-02935,2025-12-02,PRD-7002,1,499.99,499.99,France,Retail,EUR
TXN-2025_12-02936,2025-12-04,PRD-5004,2,19.99,39.98,Hungary,Online,EUR
TXN-2025_12-02937,2025-12-13,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_12-02938,2025-12-30,PRD-7002,2,499.99,999.98,Sweden,Online,EUR
TXN-2025_12-02939,2025-12-16,PRD-1003,1,349.99,349.99,Ireland,Online,EUR
TXN-2025_12-02940,2025-12-09,PRD-2003,3,649.99,1949.97,Belgium,Partner,EUR
TXN-2025_12-02941,2025-12-15,PRD-1003,3,349.99,1049.97,Netherlands,Partner,EUR
TXN-2025_12-02942,2025-12-07,PRD-1002,2,599.99,1199.98,Austria,Partner,EUR
TXN-2025_12-02943,2025-12-23,PRD-1002,1,599.99,599.99,Ireland,Online,EUR
TXN-2025_12-02944,2025-12-27,PRD-4003,1,399.99,399.99,Germany,Online,EUR
TXN-2025_12-02945,2025-12-22,PRD-1001,1,899.99,899.99,Finland,Online,EUR
TXN-2025_12-02946,2025-12-15,PRD-2002,1,1099.99,1099.99,Switzerland,Online,EUR
TXN-2025_12-02947,2025-12-04,PRD-2003,1,649.99,649.99,Romania,Online,EUR
TXN-2025_12-02948,2025-12-16,PRD-1003,1,349.99,349.99,Ireland,Online,EUR
TXN-2025_12-02949,2025-12-09,PRD-1003,1,349.99,349.99,Germany,Online,EUR
TXN-2025_12-02950,2025-12-27,PRD-4001,1,249.99,249.99,Poland,Online,EUR
TXN-2025_12-02951,2025-12-11,PRD-5004,1,19.99,19.99,Norway,Online,EUR
TXN-2025_12-02952,2025-12-16,PRD-3001,3,799.99,2399.97,Switzerland,Online,EUR
TXN-2025_12-02953,2025-12-22,PRD-5001,3,59.99,179.97,Romania,Online,EUR
TXN-2025_12-02954,2025-12-01,PRD-5001,1,59.99,59.99,Greece,Online,EUR
TXN-2025_12-02955,2025-12-22,PRD-7001,3,69.99,209.97,Switzerland,Retail,EUR
TXN-2025_12-02956,2025-12-26,PRD-5001,2,59.99,119.98,Ireland,Online,EUR
TXN-2025_12-02957,2025-12-03,PRD-1003,2,349.99,699.98,Croatia,Retail,EUR
TXN-2025_12-02958,2025-12-01,PRD-1002,1,599.99,599.99,Germany,Partner,EUR
TXN-2025_12-02959,2025-12-01,PRD-7001,3,69.99,209.97,Switzerland,Partner,EUR
TXN-2025_12-02960,2025-12-02,PRD-5002,2,39.99,79.98,France,Online,EUR
TXN-2025_12-02961,2025-12-22,PRD-4002,1,149.99,149.99,Czech Republic,Retail,EUR
TXN-2025_12-02962,2025-12-25,PRD-7003,1,89.99,89.99,Switzerland,Online,EUR
TXN-2025_12-02963,2025-12-12,PRD-4002,2,149.99,299.98,Switzerland,Online,EUR
TXN-2025_12-02964,2025-12-28,PRD-4002,2,149.99,299.98,Hungary,Online,EUR
TXN-2025_12-02965,2025-12-02,PRD-6001,3,199.99,599.97,Poland,Online,EUR
TXN-2025_12-02966,2025-12-05,PRD-5003,1,79.99,79.99,Germany,Retail,EUR
TXN-2025_12-02967,2025-12-08,PRD-1003,1,349.99,349.99,Croatia,Partner,EUR
TXN-2025_12-02968,2025-12-17,PRD-3001,2,799.99,1599.98,Portugal,Online,EUR
TXN-2025_12-02969,2025-12-04,PRD-4002,1,149.99,149.99,Germany,Online,EUR
TXN-2025_12-02970,2025-12-12,PRD-1003,1,349.99,349.99,Austria,Online,EUR
TXN-2025_12-02971,2025-12-01,PRD-4002,2,149.99,299.98,Austria,Retail,EUR
TXN-2025_12-02972,2025-12-06,PRD-5001,1,59.99,59.99,Netherlands,Online,EUR
TXN-2025_12-02973,2025-12-30,PRD-1003,1,349.99,349.99,Spain,Online,EUR
TXN-2025_12-02974,2025-12-25,PRD-1003,1,349.99,349.99,Poland,Online,EUR
TXN-2025_12-02975,2025-12-08,PRD-8003,2,379.99,759.98,Romania,Online,EUR
TXN-2025_12-02976,2025-12-22,PRD-2001,2,1299.99,2599.98,Denmark,Online,EUR
TXN-2025_12-02977,2025-12-03,PRD-1001,1,899.99,899.99,Germany,Partner,EUR
TXN-2025_12-02978,2025-12-31,PRD-1002,1,599.99,599.99,Hungary,Online,EUR
TXN-2025_12-02979,2025-12-18,PRD-5002,1,39.99,39.99,Sweden,Online,EUR
TXN-2025_12-02980,2025-12-08,PRD-4002,1,149.99,149.99,Belgium,Online,EUR
TXN-2025_12-02981,2025-12-11,PRD-6001,1,199.99,199.99,Denmark,Retail,EUR
TXN-2025_12-02982,2025-12-02,PRD-4002,2,149.99,299.98,Italy,Retail,EUR
TXN-2025_12-02983,2025-12-27,PRD-4001,1,249.99,249.99,Ireland,Online,EUR
TXN-2025_12-02984,2025-12-30,PRD-5001,1,59.99,59.99,Denmark,Retail,EUR
TXN-2025_12-02985,2025-12-18,PRD-7001,2,69.99,139.98,Czech Republic,Online,EUR
TXN-2025_12-02986,2025-12-09,PRD-5001,1,59.99,59.99,Spain,Retail,EUR
TXN-2025_12-02987,2025-12-06,PRD-1001,1,899.99,899.99,Ireland,Online,EUR
TXN-2025_12-02988,2025-12-02,PRD-5003,1,79.99,79.99,France,Online,EUR
TXN-2025_12-02989,2025-12-12,PRD-8002,1,129.99,129.99,Switzerland,Retail,EUR
TXN-2025_12-02990,2025-12-21,PRD-1001,1,899.99,899.99,Poland,Retail,EUR
TXN-2025_12-02991,2025-12-28,PRD-3001,2,799.99,1599.98,Austria,Online,EUR
TXN-2025_12-02992,2025-12-26,PRD-1001,1,899.99,899.99,Austria,Online,EUR
TXN-2025_12-02993,2025-12-10,PRD-7003,2,89.99,179.98,Croatia,Retail,EUR
TXN-2025_12-02994,2025-12-16,PRD-7003,1,89.99,89.99,Ireland,Online,EUR
TXN-2025_12-02995,2025-12-15,PRD-4002,1,149.99,149.99,Belgium,Online,EUR
TXN-2025_12-02996,2025-12-23,PRD-3001,2,799.99,1599.98,Sweden,Online,EUR
TXN-2025_12-02997,2025-12-10,PRD-1001,3,899.99,2699.97,Portugal,Partner,EUR
TXN-2025_12-02998,2025-12-21,PRD-8001,2,99.99,199.98,Germany,Retail,EUR
TXN-2025_12-02999,2025-12-29,PRD-8001,1,99.99,99.99,France,Online,EUR
TXN-2025_12-03000,2025-12-11,PRD-5001,2,59.99,119.98,Germany,Partner,EUR
TXN-2025_12-03001,2025-12-16,PRD-1001,2,899.99,1799.98,Hungary,Online,EUR
TXN-2025_12-03002,2025-12-26,PRD-5003,2,79.99,159.98,Netherlands,Online,EUR
TXN-2025_12-03003,2025-12-11,PRD-3002,1,449.99,449.99,Czech Republic,Online,EUR
TXN-2025_12-03004,2025-12-20,PRD-8001,1,99.99,99.99,Norway,Retail,EUR
TXN-2025_12-03005,2025-12-21,PRD-4003,2,399.99,799.98,Germany,Online,EUR
TXN-2025_12-03006,2025-12-25,PRD-7003,1,89.99,89.99,France,Online,EUR
TXN-2025_12-03007,2025-12-16,PRD-1001,3,899.99,2699.97,Belgium,Online,EUR
TXN-2025_12-03008,2025-12-21,PRD-5002,1,39.99,39.99,Germany,Online,EUR
TXN-2025_12-03009,2025-12-11,PRD-6002,3,449.99,1349.97,Netherlands,Online,EUR
TXN-2025_12-03010,2025-12-01,PRD-4002,2,149.99,299.98,Norway,Online,EUR
TXN-2025_12-03011,2025-12-22,PRD-3002,3,449.99,1349.97,Norway,Online,EUR
TXN-2025_12-03012,2025-12-25,PRD-5002,1,39.99,39.99,Spain,Retail,EUR
TXN-2025_12-03013,2025-12-01,PRD-6001,1,199.99,199.99,Ireland,Retail,EUR
TXN-2025_12-03014,2025-12-05,PRD-4002,2,149.99,299.98,France,Online,EUR
TXN-2025_12-03015,2025-12-24,PRD-5001,2,59.99,119.98,Austria,Online,EUR
TXN-2025_12-03016,2025-12-02,PRD-2002,1,1099.99,1099.99,Portugal,Partner,EUR
TXN-2025_12-03017,2025-12-15,PRD-2001,3,1299.99,3899.97,Denmark,Online,EUR
TXN-2025_12-03018,2025-12-01,PRD-1002,1,599.99,599.99,Romania,Retail,EUR
TXN-2025_12-03019,2025-12-20,PRD-4002,1,149.99,149.99,Netherlands,Retail,EUR
TXN-2025_12-03020,2025-12-04,PRD-5004,2,19.99,39.98,Sweden,Partner,EUR
TXN-2025_12-03021,2025-12-17,PRD-4002,1,149.99,149.99,Austria,Online,EUR
TXN-2025_12-03022,2025-12-28,PRD-2002,2,1099.99,2199.98,Germany,Online,EUR
TXN-2025_12-03023,2025-12-08,PRD-8002,1,129.99,129.99,Croatia,Partner,EUR
TXN-2025_12-03024,2025-12-04,PRD-1001,2,899.99,1799.98,Romania,Retail,EUR
TXN-2025_12-03025,2025-12-04,PRD-2001,3,1299.99,3899.97,Hungary,Online,EUR
TXN-2025_12-03026,2025-12-19,PRD-8001,3,99.99,299.97,Portugal,Online,EUR
TXN-2025_12-03027,2025-12-24,PRD-2002,2,1099.99,2199.98,Croatia,Online,EUR
TXN-2025_12-03028,2025-12-24,PRD-4002,1,149.99,149.99,Spain,Online,EUR
TXN-2025_12-03029,2025-12-03,PRD-1003,1,349.99,349.99,Ireland,Retail,EUR
TXN-2025_12-03030,2025-12-14,PRD-4003,1,399.99,399.99,Ireland,Online,EUR
TXN-2025_12-03031,2025-12-12,PRD-4002,1,149.99,149.99,Portugal,Online,EUR
TXN-2025_12-03032,2025-12-23,PRD-4001,1,249.99,249.99,Germany,Online,EUR
TXN-2025_12-03033,2025-12-31,PRD-2002,1,1099.99,1099.99,Greece,Retail,EUR
TXN-2025_12-03034,2025-12-02,PRD-7003,2,89.99,179.98,Switzerland,Online,EUR
TXN-2025_12-03035,2025-12-31,PRD-4002,1,149.99,149.99,Portugal,Online,EUR
TXN-2025_12-03036,2025-12-04,PRD-1001,1,899.99,899.99,Greece,Online,EUR
TXN-2025_12-03037,2025-12-03,PRD-5001,1,59.99,59.99,Poland,Online,EUR
TXN-2025_12-03038,2025-12-16,PRD-2001,1,1299.99,1299.99,Croatia,Online,EUR
TXN-2025_12-03039,2025-12-01,PRD-2001,1,1299.99,1299.99,Norway,Partner,EUR
TXN-2025_12-03040,2025-12-15,PRD-1003,2,349.99,699.98,Hungary,Online,EUR
TXN-2025_12-03041,2025-12-08,PRD-4002,1,149.99,149.99,France,Online,EUR
TXN-2025_12-03042,2025-12-20,PRD-7003,1,89.99,89.99,Sweden,Partner,EUR
TXN-2025_12-03043,2025-12-13,PRD-5004,2,19.99,39.98,Norway,Retail,EUR
TXN-2025_12-03044,2025-12-11,PRD-7002,1,499.99,499.99,Sweden,Online,EUR
TXN-2025_12-03045,2025-12-19,PRD-7002,1,499.99,499.99,Germany,Online,EUR
TXN-2025_12-03046,2025-12-11,PRD-1001,3,899.99,2699.97,Portugal,Partner,EUR
TXN-2025_12-03047,2025-12-25,PRD-4002,1,149.99,149.99,Romania,Online,EUR
TXN-2025_12-03048,2025-12-05,PRD-7002,2,499.99,999.98,Sweden,Online,EUR
TXN-2025_12-03049,2025-12-29,PRD-3002,3,449.99,1349.97,Hungary,Online,EUR
TXN-2025_12-03050,2025-12-31,PRD-4003,2,399.99,799.98,Italy,Online,EUR
TXN-2025_12-03051,2025-12-21,PRD-2003,1,649.99,649.99,Denmark,Online,EUR
TXN-2025_12-03052,2025-12-03,PRD-6001,1,199.99,199.99,Poland,Online,EUR
TXN-2025_12-03053,2025-12-12,PRD-1002,1,599.99,599.99,Switzerland,Online,EUR
TXN-2025_12-03054,2025-12-20,PRD-1001,3,899.99,2699.97,Portugal,Partner,EUR
TXN-2025_12-03055,2025-12-14,PRD-2002,3,1099.99,3299.97,Belgium,Online,EUR
TXN-2025_12-03056,2025-12-13,PRD-1001,3,899.99,2699.97,Denmark,Partner,EUR
TXN-2025_12-03057,2025-12-03,PRD-1002,1,599.99,599.99,Greece,Online,EUR
TXN-2025_12-03058,2025-12-12,PRD-1002,1,599.99,599.99,Spain,Online,EUR
TXN-2025_12-03059,2025-12-15,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_12-03060,2025-12-02,PRD-5004,2,19.99,39.98,Austria,Online,EUR
TXN-2025_12-03061,2025-12-20,PRD-6002,2,449.99,899.98,Portugal,Partner,EUR
TXN-2025_12-03062,2025-12-07,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_12-03063,2025-12-20,PRD-1003,3,349.99,1049.97,Belgium,Retail,EUR
TXN-2025_12-03064,2025-12-18,PRD-2001,2,1299.99,2599.98,Switzerland,Partner,EUR
TXN-2025_12-03065,2025-12-04,PRD-5003,3,79.99,239.97,Greece,Online,EUR
TXN-2025_12-03066,2025-12-09,PRD-1003,1,349.99,349.99,Denmark,Online,EUR
TXN-2025_12-03067,2025-12-30,PRD-2002,1,1099.99,1099.99,Italy,Retail,EUR
TXN-2025_12-03068,2025-12-11,PRD-8001,1,99.99,99.99,Czech Republic,Online,EUR
TXN-2025_12-03069,2025-12-17,PRD-5004,1,19.99,19.99,Poland,Online,EUR
TXN-2025_12-03070,2025-12-07,PRD-1001,2,899.99,1799.98,Finland,Retail,EUR
TXN-2025_12-03071,2025-12-15,PRD-2001,1,1299.99,1299.99,Switzerland,Online,EUR
TXN-2025_12-03072,2025-12-25,PRD-4001,1,249.99,249.99,Switzerland,Online,EUR
TXN-2025_12-03073,2025-12-03,PRD-4003,2,399.99,799.98,Ireland,Online,EUR
TXN-2025_12-03074,2025-12-14,PRD-4002,2,149.99,299.98,Romania,Online,EUR
TXN-2025_12-03075,2025-12-09,PRD-1001,2,899.99,1799.98,Finland,Online,EUR
TXN-2025_12-03076,2025-12-12,PRD-8003,1,379.99,379.99,France,Online,EUR
TXN-2025_12-03077,2025-12-13,PRD-1002,1,599.99,599.99,Finland,Partner,EUR
TXN-2025_12-03078,2025-12-29,PRD-1002,1,599.99,599.99,Romania,Partner,EUR
TXN-2025_12-03079,2025-12-09,PRD-1003,1,349.99,349.99,Hungary,Retail,EUR
TXN-2025_12-03080,2025-12-21,PRD-2002,2,1099.99,2199.98,Hungary,Retail,EUR
TXN-2025_12-03081,2025-12-14,PRD-2001,2,1299.99,2599.98,Sweden,Online,EUR
TXN-2025_12-03082,2025-12-25,PRD-3001,1,799.99,799.99,Denmark,Online,EUR
TXN-2025_12-03083,2025-12-03,PRD-7001,1,69.99,69.99,Italy,Retail,EUR
TXN-2025_12-03084,2025-12-30,PRD-1001,1,899.99,899.99,Austria,Partner,EUR
TXN-2025_12-03085,2025-12-07,PRD-2002,1,1099.99,1099.99,Switzerland,Retail,EUR
TXN-2025_12-03086,2025-12-22,PRD-8002,2,129.99,259.98,Romania,Retail,EUR
TXN-2025_12-03087,2025-12-02,PRD-1003,1,349.99,349.99,Sweden,Partner,EUR
TXN-2025_12-03088,2025-12-09,PRD-5004,1,19.99,19.99,France,Online,EUR
TXN-2025_12-03089,2025-12-26,PRD-2002,2,1099.99,2199.98,Denmark,Retail,EUR
TXN-2025_12-03090,2025-12-04,PRD-7001,3,69.99,209.97,France,Online,EUR
TXN-2025_12-03091,2025-12-08,PRD-4002,3,149.99,449.97,Croatia,Partner,EUR
TXN-2025_12-03092,2025-12-19,PRD-6002,2,449.99,899.98,Sweden,Online,EUR
TXN-2025_12-03093,2025-12-21,PRD-4002,2,149.99,299.98,Croatia,Online,EUR
TXN-2025_12-03094,2025-12-14,PRD-6002,3,449.99,1349.97,Germany,Online,EUR
TXN-2025_12-03095,2025-12-01,PRD-7001,3,69.99,209.97,Austria,Online,EUR
TXN-2025_12-03096,2025-12-09,PRD-1003,1,349.99,349.99,Norway,Online,EUR
TXN-2025_12-03097,2025-12-20,PRD-6001,1,199.99,199.99,Romania,Online,EUR
TXN-2025_12-03098,2025-12-19,PRD-6001,3,199.99,599.97,Netherlands,Retail,EUR
TXN-2025_12-03099,2025-12-10,PRD-4003,1,399.99,399.99,Italy,Retail,EUR
TXN-2025_12-03100,2025-12-27,PRD-1003,2,349.99,699.98,Spain,Online,EUR
TXN-2025_12-03101,2025-12-16,PRD-1001,1,899.99,899.99,Spain,Online,EUR
TXN-2025_12-03102,2025-12-28,PRD-4001,1,249.99,249.99,Sweden,Online,EUR
TXN-2025_12-03103,2025-12-10,PRD-4002,2,149.99,299.98,Romania,Partner,EUR
TXN-2025_12-03104,2025-12-02,PRD-8001,2,99.99,199.98,Switzerland,Partner,EUR
TXN-2025_12-03105,2025-12-01,PRD-2002,1,1099.99,1099.99,France,Online,EUR
TXN-2025_12-03106,2025-12-08,PRD-5001,1,59.99,59.99,Portugal,Retail,EUR
TXN-2025_12-03107,2025-12-09,PRD-6002,1,449.99,449.99,Belgium,Partner,EUR
TXN-2025_12-03108,2025-12-07,PRD-5003,1,79.99,79.99,Netherlands,Retail,EUR
TXN-2025_12-03109,2025-12-27,PRD-2002,3,1099.99,3299.97,Romania,Online,EUR
TXN-2025_12-03110,2025-12-10,PRD-1003,3,349.99,1049.97,Spain,Online,EUR
TXN-2025_12-03111,2025-12-25,PRD-1001,1,899.99,899.99,Denmark,Online,EUR
TXN-2025_12-03112,2025-12-18,PRD-5002,1,39.99,39.99,Switzerland,Online,EUR
TXN-2025_12-03113,2025-12-15,PRD-2002,1,1099.99,1099.99,France,Partner,EUR
TXN-2025_12-03114,2025-12-10,PRD-3001,1,799.99,799.99,Hungary,Retail,EUR
TXN-2025_12-03115,2025-12-16,PRD-8002,3,129.99,389.97,Hungary,Online,EUR
TXN-2025_12-03116,2025-12-21,PRD-1001,1,899.99,899.99,Ireland,Partner,EUR
TXN-2025_12-03117,2025-12-15,PRD-1003,2,349.99,699.98,Romania,Online,EUR
TXN-2025_12-03118,2025-12-25,PRD-8002,1,129.99,129.99,Portugal,Online,EUR
TXN-2025_12-03119,2025-12-23,PRD-3001,2,799.99,1599.98,Austria,Online,EUR
TXN-2025_12-03120,2025-12-24,PRD-7002,1,499.99,499.99,Norway,Retail,EUR
TXN-2025_12-03121,2025-12-15,PRD-6001,2,199.99,399.98,Finland,Partner,EUR
TXN-2025_12-03122,2025-12-16,PRD-5001,1,59.99,59.99,Croatia,Retail,EUR
TXN-2025_12-03123,2025-12-17,PRD-5001,1,59.99,59.99,Netherlands,Online,EUR
TXN-2025_12-03124,2025-12-09,PRD-1001,1,899.99,899.99,Sweden,Retail,EUR
TXN-2025_12-03125,2025-12-06,PRD-1003,3,349.99,1049.97,Finland,Partner,EUR
TXN-2025_12-03126,2025-12-15,PRD-2003,1,649.99,649.99,France,Retail,EUR
TXN-2025_12-03127,2025-12-16,PRD-3001,1,799.99,799.99,Greece,Online,EUR
TXN-2025_12-03128,2025-12-13,PRD-2003,1,649.99,649.99,Italy,Retail,EUR
TXN-2025_12-03129,2025-12-28,PRD-2003,2,649.99,1299.98,Greece,Online,EUR
TXN-2025_12-03130,2025-12-29,PRD-6001,1,199.99,199.99,Sweden,Online,EUR
TXN-2025_12-03131,2025-12-22,PRD-8001,1,99.99,99.99,Norway,Partner,EUR
TXN-2025_12-03132,2025-12-12,PRD-6001,2,199.99,399.98,Denmark,Online,EUR
TXN-2025_12-03133,2025-12-24,PRD-4003,2,399.99,799.98,Norway,Online,EUR
TXN-2025_12-03134,2025-12-19,PRD-5001,1,59.99,59.99,Austria,Retail,EUR
